"Plot Title: light3"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798870, SEN S/N: 21798870)","Intensity, Lux (LGR S/N: 21798870, SEN S/N: 21798870)","Coupler Detached (LGR S/N: 21798870)","Coupler Attached (LGR S/N: 21798870)","Host Connected (LGR S/N: 21798870)","Stopped (LGR S/N: 21798870)","End Of File (LGR S/N: 21798870)"
45,10/28/24 10:48:50 AM,28.159,183.0,,,,,
46,10/28/24 10:49:50 AM,28.159,107.6,,,,,
47,10/28/24 10:50:50 AM,28.853,77156.1,,,,,
48,10/28/24 10:51:50 AM,29.552,13089.0,,,,,
49,10/28/24 10:52:50 AM,29.953,16533.4,,,,,
50,10/28/24 10:53:50 AM,30.154,22044.6,,,,,
51,10/28/24 10:54:50 AM,30.255,11022.3,,,,,
52,10/28/24 10:55:50 AM,30.963,8611.2,,,,,
53,10/28/24 10:56:50 AM,31.370,5511.1,,,,,
54,10/28/24 10:57:50 AM,31.778,8611.2,,,,,
55,10/28/24 10:58:50 AM,32.188,6200.0,,,,,
56,10/28/24 10:59:50 AM,32.600,9300.1,,,,,
57,10/28/24 11:00:50 AM,32.911,7233.4,,,,,
58,10/28/24 11:01:50 AM,33.014,8611.2,,,,,
59,10/28/24 11:02:50 AM,33.014,4305.6,,,,,
60,10/28/24 11:03:50 AM,33.014,3788.9,,,,,
61,10/28/24 11:04:50 AM,33.014,4477.8,,,,,
62,10/28/24 11:05:50 AM,32.911,3616.7,,,,,
63,10/28/24 11:06:50 AM,32.911,4305.6,,,,,
64,10/28/24 11:07:50 AM,33.014,3961.1,,,,,
65,10/28/24 11:08:50 AM,33.118,6200.0,,,,,
66,10/28/24 11:09:50 AM,33.222,5511.1,,,,,
67,10/28/24 11:10:50 AM,33.430,6544.5,,,,,
68,10/28/24 11:11:50 AM,33.639,7577.8,,,,,
69,10/28/24 11:12:50 AM,33.743,7577.8,,,,,
70,10/28/24 11:13:50 AM,33.953,9644.5,,,,,
71,10/28/24 11:14:50 AM,34.058,7233.4,,,,,
72,10/28/24 11:15:50 AM,34.268,4994.5,,,,,
73,10/28/24 11:16:50 AM,34.268,5166.7,,,,,
74,10/28/24 11:17:50 AM,34.691,19289.0,,,,,
75,10/28/24 11:18:50 AM,32.704,15844.5,,,,,
76,10/28/24 11:19:50 AM,30.760,9300.1,,,,,
77,10/28/24 11:20:50 AM,29.853,9300.1,,,,,
78,10/28/24 11:21:50 AM,29.252,8266.7,,,,,
79,10/28/24 11:22:50 AM,28.853,10333.4,,,,,
80,10/28/24 11:23:50 AM,28.754,9300.1,,,,,
81,10/28/24 11:24:50 AM,28.754,12400.1,,,,,
82,10/28/24 11:25:50 AM,28.555,8266.7,,,,,
83,10/28/24 11:26:50 AM,28.456,10333.4,,,,,
84,10/28/24 11:27:50 AM,28.456,8266.7,,,,,
85,10/28/24 11:28:50 AM,28.456,10333.4,,,,,
86,10/28/24 11:29:50 AM,28.456,9644.5,,,,,
87,10/28/24 11:30:50 AM,28.754,13089.0,,,,,
88,10/28/24 11:31:50 AM,28.655,8266.7,,,,,
89,10/28/24 11:32:50 AM,28.655,11022.3,,,,,
90,10/28/24 11:33:50 AM,28.853,15155.7,,,,,
91,10/28/24 11:34:50 AM,28.953,12400.1,,,,,
92,10/28/24 11:35:50 AM,28.953,14466.8,,,,,
93,10/28/24 11:36:50 AM,28.953,10333.4,,,,,
94,10/28/24 11:37:50 AM,29.053,14466.8,,,,,
95,10/28/24 11:38:50 AM,28.953,8611.2,,,,,
96,10/28/24 11:39:50 AM,28.953,12400.1,,,,,
97,10/28/24 11:40:50 AM,28.655,4305.6,,,,,
98,10/28/24 11:41:50 AM,28.655,9300.1,,,,,
99,10/28/24 11:42:50 AM,28.655,16533.4,,,,,
100,10/28/24 11:43:50 AM,28.853,35822.5,,,,,
101,10/28/24 11:44:50 AM,28.953,11711.2,,,,,
102,10/28/24 11:45:50 AM,29.053,20666.8,,,,,
103,10/28/24 11:46:50 AM,28.953,28933.5,,,,,
104,10/28/24 11:47:50 AM,28.953,30311.3,,,,,
105,10/28/24 11:48:50 AM,28.953,15844.5,,,,,
106,10/28/24 11:49:50 AM,28.853,30311.3,,,,,
107,10/28/24 11:50:50 AM,28.754,31689.1,,,,,
108,10/28/24 11:51:50 AM,28.853,26178.0,,,,,
109,10/28/24 11:52:50 AM,28.754,28933.5,,,,,
110,10/28/24 11:53:50 AM,28.754,52355.9,,,,,
111,10/28/24 11:54:50 AM,28.754,26178.0,,,,,
112,10/28/24 11:55:50 AM,28.953,3444.5,,,,,
113,10/28/24 11:56:50 AM,29.352,1550.0,,,,,
114,10/28/24 11:57:50 AM,30.154,2238.9,,,,,
115,10/28/24 11:58:50 AM,30.356,4305.6,,,,,
116,10/28/24 11:59:50 AM,29.452,355.2,,,,,
117,10/28/24 12:00:50 PM,28.655,0.0,,,,,
118,10/28/24 12:01:50 PM,28.258,53.8,,,,,
119,10/28/24 12:02:50 PM,27.961,236.8,,,,,
120,10/28/24 12:03:50 PM,27.764,710.4,,,,,
121,10/28/24 12:04:50 PM,27.665,32.3,,,,,
122,10/28/24 12:05:50 PM,27.665,247.6,,,,,
123,10/28/24 12:06:50 PM,27.567,32.3,,,,,
124,10/28/24 12:07:50 PM,27.567,32.3,,,,,
125,10/28/24 12:08:50 PM,27.567,269.1,,,,,
126,10/28/24 12:09:50 PM,27.567,635.1,,,,,
127,10/28/24 12:10:50 PM,27.567,150.7,,,,,
128,10/28/24 12:11:50 PM,27.567,226.0,,,,,
129,10/28/24 12:12:50 PM,27.567,193.8,,,,,
130,10/28/24 12:13:50 PM,27.567,441.3,,,,,
131,10/28/24 12:14:50 PM,27.567,796.5,,,,,
132,10/28/24 12:15:50 PM,27.567,549.0,,,,,
133,10/28/24 12:16:50 PM,27.665,882.6,,,,,
134,10/28/24 12:17:50 PM,27.665,204.5,,,,,
135,10/28/24 12:18:50 PM,27.665,53.8,,,,,
136,10/28/24 12:19:50 PM,27.665,1151.7,,,,,
137,10/28/24 12:20:50 PM,27.665,462.9,,,,,
138,10/28/24 12:21:50 PM,27.665,0.0,,,,,
139,10/28/24 12:22:50 PM,27.665,645.8,,,,,
140,10/28/24 12:23:50 PM,27.665,1216.3,,,,,
141,10/28/24 12:24:50 PM,27.665,635.1,,,,,
142,10/28/24 12:25:50 PM,27.764,10.8,,,,,
143,10/28/24 12:26:50 PM,27.764,0.0,,,,,
144,10/28/24 12:27:50 PM,27.764,226.0,,,,,
145,10/28/24 12:28:50 PM,27.764,64.6,,,,,
146,10/28/24 12:29:50 PM,27.764,161.5,,,,,
147,10/28/24 12:30:50 PM,27.764,1227.1,,,,,
148,10/28/24 12:31:50 PM,28.357,947.2,,,,,
149,10/28/24 12:32:50 PM,29.652,17911.2,,,,,
150,10/28/24 12:33:50 PM,30.760,16533.4,,,,,
151,10/28/24 12:34:50 PM,31.983,19289.0,,,,,
152,10/28/24 12:35:50 PM,32.394,15155.7,,,,,
153,10/28/24 12:36:50 PM,32.807,15155.7,,,,,
154,10/28/24 12:37:50 PM,33.014,11711.2,,,,,
155,10/28/24 12:38:50 PM,33.326,15844.5,,,,,
156,10/28/24 12:39:50 PM,33.639,8611.2,,,,,
157,10/28/24 12:40:50 PM,34.374,21355.7,,,,,
158,10/28/24 12:41:50 PM,34.903,19289.0,,,,,
159,10/28/24 12:42:50 PM,35.115,17911.2,,,,,
160,10/28/24 12:43:50 PM,35.222,15155.7,,,,,
161,10/28/24 12:44:50 PM,35.222,3272.2,,,,,
162,10/28/24 12:45:50 PM,35.435,11022.3,,,,,
163,10/28/24 12:46:50 PM,34.374,7233.4,,,,,
164,10/28/24 12:47:50 PM,34.058,11711.2,,,,,
165,10/28/24 12:48:50 PM,33.743,6200.0,,,,,
166,10/28/24 12:49:50 PM,33.430,6200.0,,,,,
167,10/28/24 12:50:50 PM,33.222,7577.8,,,,,
168,10/28/24 12:51:50 PM,32.911,6200.0,,,,,
169,10/28/24 12:52:50 PM,32.497,6200.0,,,,,
170,10/28/24 12:53:50 PM,32.394,7233.4,,,,,
171,10/28/24 12:54:50 PM,33.118,11022.3,,,,,
172,10/28/24 12:55:50 PM,33.326,37200.2,,,,,
173,10/28/24 12:56:50 PM,32.704,11711.2,,,,,
174,10/28/24 12:57:50 PM,32.704,11711.2,,,,,
175,10/28/24 12:58:50 PM,33.430,37200.2,,,,,
176,10/28/24 12:59:50 PM,33.118,1894.5,,,,,
177,10/28/24 01:00:50 PM,32.600,1636.1,,,,,
178,10/28/24 01:01:50 PM,32.188,1550.0,,,,,
179,10/28/24 01:02:50 PM,31.880,1377.8,,,,,
180,10/28/24 01:03:50 PM,31.574,1463.9,,,,,
181,10/28/24 01:04:50 PM,31.370,1636.1,,,,,
182,10/28/24 01:05:50 PM,31.166,1808.3,,,,,
183,10/28/24 01:06:50 PM,30.963,1463.9,,,,,
184,10/28/24 01:07:50 PM,30.862,1894.5,,,,,
185,10/28/24 01:08:50 PM,30.659,1894.5,,,,,
186,10/28/24 01:09:50 PM,30.558,1980.6,,,,,
187,10/28/24 01:10:50 PM,30.558,1808.3,,,,,
188,10/28/24 01:11:50 PM,30.457,1808.3,,,,,
189,10/28/24 01:12:50 PM,30.356,1463.9,,,,,
190,10/28/24 01:13:50 PM,30.255,1894.5,,,,,
191,10/28/24 01:14:50 PM,30.255,1808.3,,,,,
192,10/28/24 01:15:50 PM,30.154,2066.7,,,,,
193,10/28/24 01:16:50 PM,30.154,1980.6,,,,,
194,10/28/24 01:17:50 PM,30.154,1894.5,,,,,
195,10/28/24 01:18:50 PM,30.054,1980.6,,,,,
196,10/28/24 01:19:50 PM,30.054,1980.6,,,,,
197,10/28/24 01:20:50 PM,30.054,1894.5,,,,,
198,10/28/24 01:21:50 PM,29.953,1980.6,,,,,
199,10/28/24 01:22:50 PM,29.953,1894.5,,,,,
200,10/28/24 01:23:50 PM,29.853,1894.5,,,,,
201,10/28/24 01:24:50 PM,29.752,1894.5,,,,,
202,10/28/24 01:25:50 PM,29.652,1722.2,,,,,
203,10/28/24 01:26:50 PM,29.552,2066.7,,,,,
204,10/28/24 01:27:50 PM,29.452,1980.6,,,,,
205,10/28/24 01:28:50 PM,29.452,1980.6,,,,,
206,10/28/24 01:29:50 PM,29.352,2066.7,,,,,
207,10/28/24 01:30:50 PM,29.352,1894.5,,,,,
208,10/28/24 01:31:50 PM,29.252,2238.9,,,,,
209,10/28/24 01:32:50 PM,29.152,2411.1,,,,,
210,10/28/24 01:33:50 PM,29.152,1636.1,,,,,
211,10/28/24 01:34:50 PM,29.152,1636.1,,,,,
212,10/28/24 01:35:50 PM,29.053,1463.9,,,,,
213,10/28/24 01:36:50 PM,28.953,1722.2,,,,,
214,10/28/24 01:37:50 PM,28.953,1291.7,,,,,
215,10/28/24 01:38:50 PM,28.853,1377.8,,,,,
216,10/28/24 01:39:50 PM,28.853,1550.0,,,,,
217,10/28/24 01:40:50 PM,28.754,1184.0,,,,,
218,10/28/24 01:41:50 PM,28.754,1377.8,,,,,
219,10/28/24 01:42:50 PM,28.655,1550.0,,,,,
220,10/28/24 01:43:50 PM,28.655,1894.5,,,,,
221,10/28/24 01:44:50 PM,28.655,1550.0,,,,,
222,10/28/24 01:45:50 PM,28.655,1119.5,,,,,
223,10/28/24 01:46:50 PM,28.655,1313.2,,,,,
224,10/28/24 01:47:50 PM,28.655,1205.6,,,,,
225,10/28/24 01:48:50 PM,28.555,1184.0,,,,,
226,10/28/24 01:49:50 PM,28.555,1205.6,,,,,
227,10/28/24 01:50:50 PM,28.555,1377.8,,,,,
228,10/28/24 01:51:50 PM,28.555,1636.1,,,,,
229,10/28/24 01:52:50 PM,28.555,1248.6,,,,,
230,10/28/24 01:53:50 PM,28.456,1636.1,,,,,
231,10/28/24 01:54:50 PM,28.456,1280.9,,,,,
232,10/28/24 01:55:50 PM,28.456,1377.8,,,,,
233,10/28/24 01:56:50 PM,28.456,1345.5,,,,,
234,10/28/24 01:57:50 PM,28.456,1808.3,,,,,
235,10/28/24 01:58:50 PM,28.456,1636.1,,,,,
236,10/28/24 01:59:50 PM,28.456,1808.3,,,,,
237,10/28/24 02:00:50 PM,28.456,1377.8,,,,,
238,10/28/24 02:01:50 PM,28.555,1808.3,,,,,
239,10/28/24 02:02:50 PM,28.555,1463.9,,,,,
240,10/28/24 02:03:50 PM,28.555,1463.9,,,,,
241,10/28/24 02:04:50 PM,28.555,1280.9,,,,,
242,10/28/24 02:05:50 PM,28.555,1550.0,,,,,
243,10/28/24 02:06:50 PM,28.555,1636.1,,,,,
244,10/28/24 02:07:50 PM,28.555,1636.1,,,,,
245,10/28/24 02:08:50 PM,28.555,1636.1,,,,,
246,10/28/24 02:09:50 PM,28.555,1011.8,,,,,
247,10/28/24 02:10:50 PM,28.555,1550.0,,,,,
248,10/28/24 02:11:50 PM,28.555,1377.8,,,,,
249,10/28/24 02:12:50 PM,28.555,2066.7,,,,,
250,10/28/24 02:13:50 PM,28.456,1173.3,,,,,
251,10/28/24 02:14:50 PM,28.456,1550.0,,,,,
252,10/28/24 02:15:50 PM,28.456,2238.9,,,,,
253,10/28/24 02:16:50 PM,28.456,1076.4,,,,,
254,10/28/24 02:17:50 PM,28.456,1377.8,,,,,
255,10/28/24 02:18:50 PM,28.456,1636.1,,,,,
256,10/28/24 02:19:50 PM,28.456,1022.6,,,,,
257,10/28/24 02:20:50 PM,28.456,1636.1,,,,,
258,10/28/24 02:21:50 PM,28.456,1894.5,,,,,
259,10/28/24 02:22:50 PM,28.555,1808.3,,,,,
260,10/28/24 02:23:50 PM,28.555,1377.8,,,,,
261,10/28/24 02:24:50 PM,28.555,1377.8,,,,,
262,10/28/24 02:25:50 PM,28.555,1302.4,,,,,
263,10/28/24 02:26:50 PM,28.555,828.8,,,,,
264,10/28/24 02:27:50 PM,28.555,495.1,,,,,
265,10/28/24 02:28:50 PM,28.456,419.8,,,,,
266,10/28/24 02:29:50 PM,28.456,441.3,,,,,
267,10/28/24 02:30:50 PM,28.357,484.4,,,,,
268,10/28/24 02:31:50 PM,28.357,1377.8,,,,,
269,10/28/24 02:32:50 PM,28.357,1162.5,,,,,
270,10/28/24 02:33:50 PM,28.357,1377.8,,,,,
271,10/28/24 02:34:50 PM,28.456,1377.8,,,,,
272,10/28/24 02:35:50 PM,28.456,1463.9,,,,,
273,10/28/24 02:36:50 PM,28.456,1980.6,,,,,
274,10/28/24 02:37:50 PM,28.555,1980.6,,,,,
275,10/28/24 02:38:50 PM,28.555,1033.3,,,,,
276,10/28/24 02:39:50 PM,28.555,861.1,,,,,
277,10/28/24 02:40:50 PM,28.555,688.9,,,,,
278,10/28/24 02:41:50 PM,28.456,581.3,,,,,
279,10/28/24 02:42:50 PM,28.456,613.5,,,,,
280,10/28/24 02:43:50 PM,28.456,1722.2,,,,,
281,10/28/24 02:44:50 PM,28.456,1636.1,,,,,
282,10/28/24 02:45:50 PM,28.456,1636.1,,,,,
283,10/28/24 02:46:50 PM,28.456,1550.0,,,,,
284,10/28/24 02:47:50 PM,28.456,1722.2,,,,,
285,10/28/24 02:48:50 PM,28.456,1808.3,,,,,
286,10/28/24 02:49:50 PM,28.555,1808.3,,,,,
287,10/28/24 02:50:50 PM,28.555,1054.9,,,,,
288,10/28/24 02:51:50 PM,28.555,893.4,,,,,
289,10/28/24 02:52:50 PM,28.555,958.0,,,,,
290,10/28/24 02:53:50 PM,28.555,1377.8,,,,,
291,10/28/24 02:54:50 PM,28.555,1377.8,,,,,
292,10/28/24 02:55:50 PM,28.555,1377.8,,,,,
293,10/28/24 02:56:50 PM,28.555,1302.4,,,,,
294,10/28/24 02:57:50 PM,28.555,1302.4,,,,,
295,10/28/24 02:58:50 PM,28.655,1291.7,,,,,
296,10/28/24 02:59:50 PM,28.655,1302.4,,,,,
297,10/28/24 03:00:50 PM,28.655,1313.2,,,,,
298,10/28/24 03:01:50 PM,28.655,1377.8,,,,,
299,10/28/24 03:02:50 PM,28.655,1377.8,,,,,
300,10/28/24 03:03:50 PM,28.754,1377.8,,,,,
301,10/28/24 03:04:50 PM,28.754,1463.9,,,,,
302,10/28/24 03:05:50 PM,28.754,1463.9,,,,,
303,10/28/24 03:06:50 PM,28.754,1324.0,,,,,
304,10/28/24 03:07:50 PM,28.754,1270.1,,,,,
305,10/28/24 03:08:50 PM,28.754,1227.1,,,,,
306,10/28/24 03:09:50 PM,28.754,1259.4,,,,,
307,10/28/24 03:10:50 PM,28.754,1033.3,,,,,
308,10/28/24 03:11:50 PM,28.853,1248.6,,,,,
309,10/28/24 03:12:50 PM,28.853,1302.4,,,,,
310,10/28/24 03:13:50 PM,28.853,1280.9,,,,,
311,10/28/24 03:14:50 PM,28.853,1216.3,,,,,
312,10/28/24 03:15:50 PM,28.853,1194.8,,,,,
313,10/28/24 03:16:50 PM,28.853,1173.3,,,,,
314,10/28/24 03:17:50 PM,28.853,1205.6,,,,,
315,10/28/24 03:18:50 PM,28.853,1463.9,,,,,
316,10/28/24 03:19:50 PM,28.853,1087.2,,,,,
317,10/28/24 03:20:50 PM,28.853,1151.7,,,,,
318,10/28/24 03:21:50 PM,28.853,1550.0,,,,,
319,10/28/24 03:22:50 PM,28.853,1636.1,,,,,
320,10/28/24 03:23:50 PM,28.853,2066.7,,,,,
321,10/28/24 03:24:50 PM,28.853,1894.5,,,,,
322,10/28/24 03:25:50 PM,28.853,1377.8,,,,,
323,10/28/24 03:26:50 PM,28.853,904.2,,,,,
324,10/28/24 03:27:50 PM,28.853,688.9,,,,,
325,10/28/24 03:28:50 PM,28.853,699.7,,,,,
326,10/28/24 03:29:50 PM,28.754,699.7,,,,,
327,10/28/24 03:30:50 PM,28.754,839.6,,,,,
328,10/28/24 03:31:50 PM,28.754,1377.8,,,,,
329,10/28/24 03:32:50 PM,28.754,1463.9,,,,,
330,10/28/24 03:33:50 PM,28.754,1550.0,,,,,
331,10/28/24 03:34:50 PM,28.754,1033.3,,,,,
332,10/28/24 03:35:50 PM,28.754,1463.9,,,,,
333,10/28/24 03:36:50 PM,28.853,1377.8,,,,,
334,10/28/24 03:37:50 PM,28.853,1162.5,,,,,
335,10/28/24 03:38:50 PM,28.853,1367.0,,,,,
336,10/28/24 03:39:50 PM,28.853,1173.3,,,,,
337,10/28/24 03:40:50 PM,30.054,11022.3,,,,,
338,10/28/24 03:41:50 PM,30.862,11022.3,,,,,
339,10/28/24 03:42:50 PM,31.166,5511.1,,,,,
340,10/28/24 03:43:50 PM,31.472,41333.6,,,,,
341,10/28/24 03:44:50 PM,32.807,15844.5,,,,,
342,10/28/24 03:45:50 PM,34.058,17911.2,,,,,
343,10/28/24 03:46:50 PM,34.585,115734.1,,,,,
344,10/28/24 03:47:50 PM,35.222,15155.7,,,,,
345,10/28/24 03:48:50 PM,34.903,9300.1,,,,,
346,10/28/24 03:49:50 PM,34.796,10677.8,,,,,
347,10/28/24 03:50:50 PM,34.585,7233.4,,,,,
348,10/28/24 03:51:50 PM,34.374,9644.5,,,,,
349,10/28/24 03:52:50 PM,34.058,5338.9,,,,,
350,10/28/24 03:53:50 PM,33.953,10677.8,,,,,
351,10/28/24 03:54:50 PM,33.848,12400.1,,,,,
352,10/28/24 03:55:50 PM,33.743,15155.7,,,,,
353,10/28/24 03:56:50 PM,33.743,12400.1,,,,,
354,10/28/24 03:57:50 PM,33.743,10333.4,,,,,
355,10/28/24 03:58:50 PM,33.014,1722.2,,,,,
356,10/28/24 03:59:50 PM,31.574,592.0,,,,,
357,10/28/24 04:00:50 PM,30.963,2497.2,,,,,
358,10/28/24 04:01:50 PM,30.558,2583.4,,,,,
359,10/28/24 04:02:50 PM,30.356,3100.0,,,,,
360,10/28/24 04:03:50 PM,30.154,2927.8,,,,,
361,10/28/24 04:04:50 PM,30.154,1636.1,,,,,
362,10/28/24 04:05:50 PM,29.953,1377.8,,,,,
363,10/28/24 04:06:50 PM,29.953,1356.3,,,,,
364,10/28/24 04:07:50 PM,29.853,1280.9,,,,,
365,10/28/24 04:08:50 PM,29.853,1280.9,,,,,
366,10/28/24 04:09:50 PM,29.752,1248.6,,,,,
367,10/28/24 04:10:50 PM,29.752,1377.8,,,,,
368,10/28/24 04:11:50 PM,29.752,1076.4,,,,,
369,10/28/24 04:12:50 PM,29.752,1550.0,,,,,
370,10/28/24 04:13:50 PM,29.853,2238.9,,,,,
371,10/28/24 04:14:50 PM,29.953,1722.2,,,,,
372,10/28/24 04:15:50 PM,29.953,3100.0,,,,,
373,10/28/24 04:16:50 PM,29.953,2755.6,,,,,
374,10/28/24 04:17:50 PM,30.054,2583.4,,,,,
375,10/28/24 04:18:50 PM,30.054,2325.0,,,,,
376,10/28/24 04:19:50 PM,30.054,2583.4,,,,,
377,10/28/24 04:20:50 PM,30.054,2497.2,,,,,
378,10/28/24 04:21:50 PM,29.953,2066.7,,,,,
379,10/28/24 04:22:50 PM,29.953,1980.6,,,,,
380,10/28/24 04:23:50 PM,29.953,2497.2,,,,,
381,10/28/24 04:24:50 PM,29.953,2755.6,,,,,
382,10/28/24 04:25:50 PM,29.953,2325.0,,,,,
383,10/28/24 04:26:50 PM,29.953,2325.0,,,,,
384,10/28/24 04:27:50 PM,29.953,2066.7,,,,,
385,10/28/24 04:28:50 PM,29.953,2325.0,,,,,
386,10/28/24 04:29:50 PM,29.953,2497.2,,,,,
387,10/28/24 04:30:50 PM,29.953,2755.6,,,,,
388,10/28/24 04:31:50 PM,29.953,2066.7,,,,,
389,10/28/24 04:32:50 PM,29.953,2066.7,,,,,
390,10/28/24 04:33:50 PM,29.953,3272.2,,,,,
391,10/28/24 04:34:50 PM,29.953,2152.8,,,,,
392,10/28/24 04:35:50 PM,29.953,1894.5,,,,,
393,10/28/24 04:36:50 PM,29.853,1722.2,,,,,
394,10/28/24 04:37:50 PM,29.752,1636.1,,,,,
395,10/28/24 04:38:50 PM,29.652,1894.5,,,,,
396,10/28/24 04:39:50 PM,29.652,1980.6,,,,,
397,10/28/24 04:40:50 PM,29.752,4133.4,,,,,
398,10/28/24 04:41:50 PM,29.752,3100.0,,,,,
399,10/28/24 04:42:50 PM,29.752,2755.6,,,,,
400,10/28/24 04:43:50 PM,29.752,4305.6,,,,,
401,10/28/24 04:44:50 PM,29.752,1463.9,,,,,
402,10/28/24 04:45:50 PM,29.652,1162.5,,,,,
403,10/28/24 04:46:50 PM,29.552,0.0,,,,,
404,10/28/24 04:47:50 PM,29.452,0.0,,,,,
405,10/28/24 04:48:50 PM,29.352,0.0,,,,,
406,10/28/24 04:49:50 PM,29.252,0.0,,,,,
407,10/28/24 04:50:50 PM,29.252,0.0,,,,,
408,10/28/24 04:51:50 PM,29.252,0.0,,,,,
409,10/28/24 04:52:50 PM,29.152,0.0,,,,,
410,10/28/24 04:53:50 PM,29.252,0.0,,,,,
411,10/28/24 04:54:50 PM,29.152,0.0,,,,,
412,10/28/24 04:55:50 PM,29.152,0.0,,,,,
413,10/28/24 04:56:50 PM,29.152,0.0,,,,,
414,10/28/24 04:57:50 PM,29.152,0.0,,,,,
415,10/28/24 04:58:50 PM,29.152,0.0,,,,,
416,10/28/24 04:59:50 PM,29.152,0.0,,,,,
417,10/28/24 05:00:50 PM,29.152,0.0,,,,,
418,10/28/24 05:01:50 PM,29.152,0.0,,,,,
419,10/28/24 05:02:50 PM,29.152,0.0,,,,,
420,10/28/24 05:03:50 PM,29.152,0.0,,,,,
421,10/28/24 05:04:50 PM,29.152,0.0,,,,,
422,10/28/24 05:05:50 PM,29.152,0.0,,,,,
423,10/28/24 05:06:50 PM,29.152,0.0,,,,,
424,10/28/24 05:07:50 PM,29.152,0.0,,,,,
425,10/28/24 05:08:50 PM,29.152,0.0,,,,,
426,10/28/24 05:09:50 PM,29.152,0.0,,,,,
427,10/28/24 05:10:50 PM,29.152,0.0,,,,,
428,10/28/24 05:11:50 PM,29.152,0.0,,,,,
429,10/28/24 05:12:50 PM,29.152,0.0,,,,,
430,10/28/24 05:13:50 PM,29.152,0.0,,,,,
431,10/28/24 05:14:50 PM,29.152,0.0,,,,,
432,10/28/24 05:15:50 PM,29.252,602.8,,,,,
433,10/28/24 05:16:50 PM,29.352,1980.6,,,,,
434,10/28/24 05:17:50 PM,29.552,23422.4,,,,,
435,10/28/24 05:18:50 PM,29.552,28933.5,,,,,
436,10/28/24 05:19:50 PM,29.552,21355.7,,,,,
437,10/28/24 05:20:50 PM,29.452,26178.0,,,,,
438,10/28/24 05:21:50 PM,29.452,7577.8,,,,,
439,10/28/24 05:22:50 PM,29.252,13089.0,,,,,
440,10/28/24 05:23:50 PM,29.152,8266.7,,,,,
441,10/28/24 05:24:50 PM,29.053,9644.5,,,,,
442,10/28/24 05:25:50 PM,28.953,6544.5,,,,,
