"Plot Title: light2"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798883, SEN S/N: 21798883)","Intensity, Lux (LGR S/N: 21798883, SEN S/N: 21798883)","Coupler Detached (LGR S/N: 21798883)","Coupler Attached (LGR S/N: 21798883)","Host Connected (LGR S/N: 21798883)","Stopped (LGR S/N: 21798883)","End Of File (LGR S/N: 21798883)"
44,10/31/24 10:25:30 AM,37.824,1550.0,,,,,
45,10/31/24 10:26:30 AM,37.824,1808.3,,,,,
46,10/31/24 10:27:30 AM,37.824,1550.0,,,,,
47,10/31/24 10:28:30 AM,37.824,1636.1,,,,,
48,10/31/24 10:29:30 AM,37.714,1463.9,,,,,
49,10/31/24 10:30:30 AM,37.604,1808.3,,,,,
50,10/31/24 10:31:30 AM,37.384,1636.1,,,,,
51,10/31/24 10:32:30 AM,37.274,1636.1,,,,,
52,10/31/24 10:33:30 AM,37.165,1636.1,,,,,
53,10/31/24 10:34:30 AM,37.165,1722.2,,,,,
54,10/31/24 10:35:30 AM,37.055,1808.3,,,,,
55,10/31/24 10:36:30 AM,37.055,1980.6,,,,,
56,10/31/24 10:37:30 AM,36.837,1980.6,,,,,
57,10/31/24 10:38:30 AM,36.511,1463.9,,,,,
58,10/31/24 10:39:30 AM,36.295,2325.0,,,,,
59,10/31/24 10:40:30 AM,36.079,2583.4,,,,,
60,10/31/24 10:41:30 AM,35.649,1334.7,,,,,
61,10/31/24 10:42:30 AM,35.435,1044.1,,,,,
62,10/31/24 10:43:30 AM,35.328,914.9,,,,,
63,10/31/24 10:44:30 AM,35.435,979.5,,,,,
64,10/31/24 10:45:30 AM,35.649,861.1,,,,,
65,10/31/24 10:46:30 AM,35.971,1894.5,,,,,
66,10/31/24 10:47:30 AM,36.079,1033.3,,,,,
67,10/31/24 10:48:30 AM,36.403,861.1,,,,,
68,10/31/24 10:49:30 AM,36.511,1808.3,,,,,
69,10/31/24 10:50:30 AM,38.046,3272.2,,,,,
70,10/31/24 10:51:30 AM,38.602,4650.0,,,,,
71,10/31/24 10:52:30 AM,39.276,8266.7,,,,,
72,10/31/24 10:53:30 AM,39.843,7577.8,,,,,
73,10/31/24 10:54:30 AM,40.761,5511.1,,,,,
74,10/31/24 10:55:30 AM,41.692,4822.3,,,,,
75,10/31/24 10:56:30 AM,41.458,4650.0,,,,,
76,10/31/24 10:57:30 AM,37.055,3616.7,,,,,
77,10/31/24 10:58:30 AM,33.326,4305.6,,,,,
78,10/31/24 10:59:30 AM,31.370,2927.8,,,,,
79,10/31/24 11:00:30 AM,30.154,4477.8,,,,,
80,10/31/24 11:01:30 AM,29.452,5338.9,,,,,
81,10/31/24 11:02:30 AM,29.053,4994.5,,,,,
82,10/31/24 11:03:30 AM,28.754,4994.5,,,,,
83,10/31/24 11:04:30 AM,28.655,3272.2,,,,,
84,10/31/24 11:05:30 AM,28.456,4305.6,,,,,
85,10/31/24 11:06:30 AM,28.258,4133.4,,,,,
86,10/31/24 11:07:30 AM,28.159,4994.5,,,,,
87,10/31/24 11:08:30 AM,28.060,2755.6,,,,,
88,10/31/24 11:09:30 AM,28.060,5511.1,,,,,
89,10/31/24 11:10:30 AM,28.159,5166.7,,,,,
90,10/31/24 11:11:30 AM,28.159,4822.3,,,,,
91,10/31/24 11:12:30 AM,28.159,3961.1,,,,,
92,10/31/24 11:13:30 AM,28.258,3100.0,,,,,
93,10/31/24 11:14:30 AM,28.258,4650.0,,,,,
94,10/31/24 11:15:30 AM,28.258,5511.1,,,,,
95,10/31/24 11:16:30 AM,28.258,5166.7,,,,,
96,10/31/24 11:17:30 AM,28.258,5166.7,,,,,
97,10/31/24 11:18:30 AM,28.357,5511.1,,,,,
98,10/31/24 11:19:30 AM,28.258,5511.1,,,,,
99,10/31/24 11:20:30 AM,28.357,4305.6,,,,,
100,10/31/24 11:21:30 AM,28.456,4477.8,,,,,
101,10/31/24 11:22:30 AM,28.357,6200.0,,,,,
102,10/31/24 11:23:30 AM,28.258,4650.0,,,,,
103,10/31/24 11:24:30 AM,28.258,4650.0,,,,,
104,10/31/24 11:25:30 AM,28.258,5511.1,,,,,
105,10/31/24 11:26:30 AM,28.357,3272.2,,,,,
106,10/31/24 11:27:30 AM,28.456,2927.8,,,,,
107,10/31/24 11:28:30 AM,28.357,4477.8,,,,,
108,10/31/24 11:29:30 AM,28.357,3444.5,,,,,
109,10/31/24 11:30:30 AM,28.258,3616.7,,,,,
110,10/31/24 11:31:30 AM,28.357,2755.6,,,,,
111,10/31/24 11:32:30 AM,28.357,3100.0,,,,,
112,10/31/24 11:33:30 AM,28.357,2755.6,,,,,
113,10/31/24 11:34:30 AM,28.357,3616.7,,,,,
114,10/31/24 11:35:30 AM,28.357,4477.8,,,,,
115,10/31/24 11:36:30 AM,28.258,4477.8,,,,,
116,10/31/24 11:37:30 AM,28.456,3272.2,,,,,
117,10/31/24 11:38:30 AM,28.456,3788.9,,,,,
118,10/31/24 11:39:30 AM,28.357,4305.6,,,,,
119,10/31/24 11:40:30 AM,28.357,4305.6,,,,,
120,10/31/24 11:41:30 AM,28.357,4477.8,,,,,
121,10/31/24 11:42:30 AM,28.258,1722.2,,,,,
122,10/31/24 11:43:30 AM,28.258,9644.5,,,,,
123,10/31/24 11:44:30 AM,28.258,3444.5,,,,,
124,10/31/24 11:45:30 AM,28.357,4477.8,,,,,
125,10/31/24 11:46:30 AM,28.258,4133.4,,,,,
126,10/31/24 11:47:30 AM,28.258,5511.1,,,,,
127,10/31/24 11:48:30 AM,28.357,5511.1,,,,,
128,10/31/24 11:49:30 AM,28.357,6200.0,,,,,
129,10/31/24 11:50:30 AM,28.159,6200.0,,,,,
130,10/31/24 11:51:30 AM,28.159,5166.7,,,,,
131,10/31/24 11:52:30 AM,27.862,3444.5,,,,,
132,10/31/24 11:53:30 AM,27.665,0.0,,,,,
133,10/31/24 11:54:30 AM,27.468,0.0,,,,,
134,10/31/24 11:55:30 AM,27.370,0.0,,,,,
135,10/31/24 11:56:30 AM,27.272,0.0,,,,,
136,10/31/24 11:57:30 AM,27.272,0.0,,,,,
137,10/31/24 11:58:30 AM,27.272,0.0,,,,,
138,10/31/24 11:59:30 AM,27.272,0.0,,,,,
139,10/31/24 12:00:30 PM,27.272,0.0,,,,,
140,10/31/24 12:01:30 PM,27.272,333.7,,,,,
141,10/31/24 12:02:30 PM,27.272,10.8,,,,,
142,10/31/24 12:03:30 PM,27.272,32.3,,,,,
143,10/31/24 12:04:30 PM,27.272,139.9,,,,,
144,10/31/24 12:05:30 PM,27.272,312.2,,,,,
145,10/31/24 12:06:30 PM,27.272,193.8,,,,,
146,10/31/24 12:07:30 PM,27.272,258.3,,,,,
147,10/31/24 12:08:30 PM,27.272,10.8,,,,,
148,10/31/24 12:09:30 PM,27.272,226.0,,,,,
149,10/31/24 12:10:30 PM,27.272,925.7,,,,,
150,10/31/24 12:11:30 PM,27.272,0.0,,,,,
151,10/31/24 12:12:30 PM,27.272,21.5,,,,,
152,10/31/24 12:13:30 PM,27.272,226.0,,,,,
153,10/31/24 12:14:30 PM,27.272,75.3,,,,,
154,10/31/24 12:15:30 PM,27.272,279.9,,,,,
155,10/31/24 12:16:30 PM,27.272,32.3,,,,,
156,10/31/24 12:17:30 PM,27.272,10.8,,,,,
157,10/31/24 12:18:30 PM,27.272,0.0,,,,,
158,10/31/24 12:19:30 PM,27.567,5166.7,,,,,
159,10/31/24 12:20:30 PM,27.961,6544.5,,,,,
160,10/31/24 12:21:30 PM,28.159,5511.1,,,,,
161,10/31/24 12:22:30 PM,28.357,5511.1,,,,,
162,10/31/24 12:23:30 PM,28.258,3444.5,,,,,
163,10/31/24 12:24:30 PM,28.060,592.0,,,,,
164,10/31/24 12:25:30 PM,27.764,3961.1,,,,,
165,10/31/24 12:26:30 PM,27.764,226.0,,,,,
166,10/31/24 12:27:30 PM,27.764,333.7,,,,,
167,10/31/24 12:28:30 PM,27.764,398.3,,,,,
168,10/31/24 12:29:30 PM,27.764,150.7,,,,,
169,10/31/24 12:30:30 PM,27.665,376.7,,,,,
170,10/31/24 12:31:30 PM,27.665,419.8,,,,,
171,10/31/24 12:32:30 PM,28.357,5511.1,,,,,
172,10/31/24 12:33:30 PM,28.655,5338.9,,,,,
173,10/31/24 12:34:30 PM,29.053,5511.1,,,,,
174,10/31/24 12:35:30 PM,29.252,6200.0,,,,,
175,10/31/24 12:36:30 PM,29.452,6200.0,,,,,
176,10/31/24 12:37:30 PM,29.752,6200.0,,,,,
177,10/31/24 12:38:30 PM,29.853,5166.7,,,,,
178,10/31/24 12:39:30 PM,29.853,6200.0,,,,,
179,10/31/24 12:40:30 PM,29.853,5511.1,,,,,
180,10/31/24 12:41:30 PM,29.953,5511.1,,,,,
181,10/31/24 12:42:30 PM,29.853,5511.1,,,,,
182,10/31/24 12:43:30 PM,29.953,5511.1,,,,,
183,10/31/24 12:44:30 PM,29.953,6200.0,,,,,
184,10/31/24 12:45:30 PM,30.054,6200.0,,,,,
185,10/31/24 12:46:30 PM,30.054,6200.0,,,,,
186,10/31/24 12:47:30 PM,30.054,6200.0,,,,,
187,10/31/24 12:48:30 PM,30.054,6200.0,,,,,
188,10/31/24 12:49:30 PM,30.154,6544.5,,,,,
189,10/31/24 12:50:30 PM,29.853,3961.1,,,,,
190,10/31/24 12:51:30 PM,29.853,5511.1,,,,,
191,10/31/24 12:52:30 PM,29.853,6544.5,,,,,
192,10/31/24 12:53:30 PM,29.853,6544.5,,,,,
193,10/31/24 12:54:30 PM,29.853,7233.4,,,,,
194,10/31/24 12:55:30 PM,29.953,6544.5,,,,,
195,10/31/24 12:56:30 PM,29.953,6544.5,,,,,
196,10/31/24 12:57:30 PM,29.953,6544.5,,,,,
197,10/31/24 12:58:30 PM,29.853,6200.0,,,,,
198,10/31/24 12:59:30 PM,29.853,6200.0,,,,,
199,10/31/24 01:00:30 PM,29.853,6544.5,,,,,
200,10/31/24 01:01:30 PM,29.752,6544.5,,,,,
201,10/31/24 01:02:30 PM,29.853,6200.0,,,,,
202,10/31/24 01:03:30 PM,29.853,6544.5,,,,,
203,10/31/24 01:04:30 PM,29.752,6544.5,,,,,
204,10/31/24 01:05:30 PM,29.853,6544.5,,,,,
205,10/31/24 01:06:30 PM,29.853,7233.4,,,,,
206,10/31/24 01:07:30 PM,29.853,6200.0,,,,,
207,10/31/24 01:08:30 PM,29.953,7233.4,,,,,
208,10/31/24 01:09:30 PM,29.953,7233.4,,,,,
209,10/31/24 01:10:30 PM,30.054,6544.5,,,,,
210,10/31/24 01:11:30 PM,29.953,7233.4,,,,,
211,10/31/24 01:12:30 PM,30.054,7233.4,,,,,
212,10/31/24 01:13:30 PM,30.054,6544.5,,,,,
213,10/31/24 01:14:30 PM,30.054,7233.4,,,,,
214,10/31/24 01:15:30 PM,30.054,6200.0,,,,,
215,10/31/24 01:16:30 PM,28.953,53.8,,,,,
216,10/31/24 01:17:30 PM,28.456,10.8,,,,,
217,10/31/24 01:18:30 PM,28.060,0.0,,,,,
218,10/31/24 01:19:30 PM,27.862,0.0,,,,,
219,10/31/24 01:20:30 PM,27.764,0.0,,,,,
220,10/31/24 01:21:30 PM,27.665,0.0,,,,,
221,10/31/24 01:22:30 PM,27.665,0.0,,,,,
222,10/31/24 01:23:30 PM,27.665,0.0,,,,,
223,10/31/24 01:24:30 PM,27.567,0.0,,,,,
224,10/31/24 01:25:30 PM,27.567,0.0,,,,,
225,10/31/24 01:26:30 PM,27.567,0.0,,,,,
226,10/31/24 01:27:30 PM,27.567,0.0,,,,,
227,10/31/24 01:28:30 PM,27.567,0.0,,,,,
228,10/31/24 01:29:30 PM,27.567,0.0,,,,,
229,10/31/24 01:30:30 PM,27.567,0.0,,,,,
230,10/31/24 01:31:30 PM,27.567,0.0,,,,,
231,10/31/24 01:32:30 PM,27.567,0.0,,,,,
232,10/31/24 01:33:30 PM,27.567,0.0,,,,,
233,10/31/24 01:34:30 PM,27.567,0.0,,,,,
234,10/31/24 01:35:30 PM,27.567,0.0,,,,,
235,10/31/24 01:36:30 PM,27.567,0.0,,,,,
236,10/31/24 01:37:30 PM,27.567,0.0,,,,,
237,10/31/24 01:38:30 PM,27.567,0.0,,,,,
238,10/31/24 01:39:30 PM,27.567,0.0,,,,,
239,10/31/24 01:40:30 PM,27.567,0.0,,,,,
240,10/31/24 01:41:30 PM,27.567,0.0,,,,,
241,10/31/24 01:42:30 PM,27.567,0.0,,,,,
242,10/31/24 01:43:30 PM,27.567,0.0,,,,,
243,10/31/24 01:44:30 PM,27.567,0.0,,,,,
244,10/31/24 01:45:30 PM,27.567,0.0,,,,,
245,10/31/24 01:46:30 PM,27.567,0.0,,,,,
246,10/31/24 01:47:30 PM,27.567,0.0,,,,,
247,10/31/24 01:48:30 PM,27.567,0.0,,,,,
248,10/31/24 01:49:30 PM,27.567,0.0,,,,,
249,10/31/24 01:50:30 PM,27.764,7233.4,,,,,
250,10/31/24 01:51:30 PM,28.258,6200.0,,,,,
251,10/31/24 01:52:30 PM,28.555,6200.0,,,,,
252,10/31/24 01:53:30 PM,28.655,3444.5,,,,,
253,10/31/24 01:54:30 PM,28.258,204.5,,,,,
254,10/31/24 01:55:30 PM,29.252,176356.7,,,,,
255,10/31/24 01:56:30 PM,31.268,176356.7,,,,,
256,10/31/24 01:57:30 PM,30.457,165334.4,,,,,
257,10/31/24 01:58:30 PM,32.704,187379.0,,,,,
258,10/31/24 01:59:30 PM,34.268,170845.6,,,,,
259,10/31/24 02:00:30 PM,33.848,126756.4,,,,,
260,10/31/24 02:01:30 PM,35.542,176356.7,,,,,
261,10/31/24 02:02:30 PM,36.728,154312.1,,,,,
262,10/31/24 02:03:30 PM,38.268,99200.7,,,,,
263,10/31/24 02:04:30 PM,39.163,104711.8,,,,,
264,10/31/24 02:05:30 PM,39.276,231468.2,,,,,
265,10/31/24 02:06:30 PM,39.843,220445.9,,,,,
266,10/31/24 02:07:30 PM,40.071,231468.2,,,,,
267,10/31/24 02:08:30 PM,40.300,231468.2,,,,,
268,10/31/24 02:09:30 PM,40.415,231468.2,,,,,
269,10/31/24 02:10:30 PM,40.300,231468.2,,,,,
270,10/31/24 02:11:30 PM,40.185,110223.0,,,,,
271,10/31/24 02:12:30 PM,40.185,110223.0,,,,,
272,10/31/24 02:13:30 PM,40.071,115734.1,,,,,
273,10/31/24 02:14:30 PM,39.957,104711.8,,,,,
274,10/31/24 02:15:30 PM,39.729,99200.7,,,,,
275,10/31/24 02:16:30 PM,39.389,148801.0,,,,,
276,10/31/24 02:17:30 PM,38.714,187379.0,,,,,
277,10/31/24 02:18:30 PM,37.824,176356.7,,,,,
278,10/31/24 02:19:30 PM,37.935,170845.6,,,,,
279,10/31/24 02:20:30 PM,38.379,154312.1,,,,,
280,10/31/24 02:21:30 PM,37.714,176356.7,,,,,
281,10/31/24 02:22:30 PM,36.837,176356.7,,,,,
282,10/31/24 02:23:30 PM,35.222,7577.8,,,,,
283,10/31/24 02:24:30 PM,33.535,22044.6,,,,,
284,10/31/24 02:25:30 PM,35.435,28933.5,,,,,
285,10/31/24 02:26:30 PM,36.946,28933.5,,,,,
286,10/31/24 02:27:30 PM,38.046,26178.0,,,,,
287,10/31/24 02:28:30 PM,39.163,28933.5,,,,,
288,10/31/24 02:29:30 PM,40.530,27555.7,,,,,
289,10/31/24 02:30:30 PM,41.692,27555.7,,,,,
290,10/31/24 02:31:30 PM,42.998,28933.5,,,,,
291,10/31/24 02:32:30 PM,43.966,27555.7,,,,,
292,10/31/24 02:33:30 PM,44.828,28933.5,,,,,
293,10/31/24 02:34:30 PM,45.703,30311.3,,,,,
294,10/31/24 02:35:30 PM,46.337,30311.3,,,,,
295,10/31/24 02:36:30 PM,47.109,30311.3,,,,,
296,10/31/24 02:37:30 PM,47.760,30311.3,,,,,
297,10/31/24 02:38:30 PM,47.892,28933.5,,,,,
298,10/31/24 02:39:30 PM,48.421,30311.3,,,,,
299,10/31/24 02:40:30 PM,48.955,30311.3,,,,,
300,10/31/24 02:41:30 PM,49.496,31689.1,,,,,
301,10/31/24 02:42:30 PM,50.042,33066.9,,,,,
302,10/31/24 02:43:30 PM,50.456,31689.1,,,,,
303,10/31/24 02:44:30 PM,51.014,31689.1,,,,,
304,10/31/24 02:45:30 PM,51.295,31689.1,,,,,
305,10/31/24 02:46:30 PM,51.578,33066.9,,,,,
306,10/31/24 02:47:30 PM,52.006,30311.3,,,,,
307,10/31/24 02:48:30 PM,52.149,30311.3,,,,,
308,10/31/24 02:49:30 PM,52.293,31689.1,,,,,
309,10/31/24 02:50:30 PM,52.582,31689.1,,,,,
310,10/31/24 02:51:30 PM,52.727,31689.1,,,,,
311,10/31/24 02:52:30 PM,52.727,30311.3,,,,,
312,10/31/24 02:53:30 PM,52.727,28933.5,,,,,
313,10/31/24 02:54:30 PM,52.727,31689.1,,,,,
314,10/31/24 02:55:30 PM,52.873,28933.5,,,,,
315,10/31/24 02:56:30 PM,52.873,28933.5,,,,,
316,10/31/24 02:57:30 PM,53.019,30311.3,,,,,
317,10/31/24 02:58:30 PM,52.582,28933.5,,,,,
318,10/31/24 02:59:30 PM,52.873,27555.7,,,,,
319,10/31/24 03:00:30 PM,52.727,30311.3,,,,,
320,10/31/24 03:01:30 PM,50.734,37200.2,,,,,
321,10/31/24 03:02:30 PM,48.955,8611.2,,,,,
322,10/31/24 03:03:30 PM,46.979,139.9,,,,,
323,10/31/24 03:04:30 PM,44.211,1259.4,,,,,
324,10/31/24 03:05:30 PM,40.645,1087.2,,,,,
325,10/31/24 03:06:30 PM,37.604,1001.0,,,,,
326,10/31/24 03:07:30 PM,35.222,1119.5,,,,,
327,10/31/24 03:08:30 PM,33.430,1141.0,,,,,
328,10/31/24 03:09:30 PM,31.778,1130.2,,,,,
329,10/31/24 03:10:30 PM,30.457,1194.8,,,,,
330,10/31/24 03:11:30 PM,29.452,1259.4,,,,,
331,10/31/24 03:12:30 PM,28.555,1324.0,,,,,
332,10/31/24 03:13:30 PM,27.764,1076.4,,,,,
333,10/31/24 03:14:30 PM,27.173,1722.2,,,,,
334,10/31/24 03:15:30 PM,26.585,1808.3,,,,,
335,10/31/24 03:16:30 PM,26.195,1636.1,,,,,
336,10/31/24 03:17:30 PM,25.805,1894.5,,,,,
337,10/31/24 03:18:30 PM,25.513,1722.2,,,,,
338,10/31/24 03:19:30 PM,25.222,1334.7,,,,,
339,10/31/24 03:20:30 PM,25.028,1108.7,,,,,
340,10/31/24 03:21:30 PM,24.835,1377.8,,,,,
341,10/31/24 03:22:30 PM,24.641,1248.6,,,,,
342,10/31/24 03:23:30 PM,24.545,1151.7,,,,,
343,10/31/24 03:24:30 PM,24.351,1108.7,,,,,
344,10/31/24 03:25:30 PM,24.255,753.5,,,,,
345,10/31/24 03:26:30 PM,24.158,592.0,,,,,
346,10/31/24 03:27:30 PM,24.062,990.3,,,,,
347,10/31/24 03:28:30 PM,23.966,979.5,,,,,
348,10/31/24 03:29:30 PM,23.966,958.0,,,,,
349,10/31/24 03:30:30 PM,23.966,947.2,,,,,
350,10/31/24 03:31:30 PM,23.869,947.2,,,,,
351,10/31/24 03:32:30 PM,23.869,947.2,,,,,
352,10/31/24 03:33:30 PM,23.869,958.0,,,,,
353,10/31/24 03:34:30 PM,23.966,968.8,,,,,
354,10/31/24 03:35:30 PM,23.966,936.5,,,,,
355,10/31/24 03:36:30 PM,23.966,936.5,,,,,
356,10/31/24 03:37:30 PM,24.062,925.7,,,,,
357,10/31/24 03:38:30 PM,24.062,925.7,,,,,
358,10/31/24 03:39:30 PM,24.062,904.2,,,,,
359,10/31/24 03:40:30 PM,24.158,861.1,,,,,
360,10/31/24 03:41:30 PM,24.158,861.1,,,,,
361,10/31/24 03:42:30 PM,24.255,861.1,,,,,
362,10/31/24 03:43:30 PM,24.351,850.4,,,,,
363,10/31/24 03:44:30 PM,24.351,839.6,,,,,
364,10/31/24 03:45:30 PM,24.448,828.8,,,,,
365,10/31/24 03:46:30 PM,24.545,828.8,,,,,
366,10/31/24 03:47:30 PM,24.545,818.1,,,,,
367,10/31/24 03:48:30 PM,24.641,818.1,,,,,
368,10/31/24 03:49:30 PM,24.641,818.1,,,,,
369,10/31/24 03:50:30 PM,24.738,818.1,,,,,
370,10/31/24 03:51:30 PM,24.738,818.1,,,,,
371,10/31/24 03:52:30 PM,24.738,807.3,,,,,
372,10/31/24 03:53:30 PM,24.835,807.3,,,,,
373,10/31/24 03:54:30 PM,24.835,807.3,,,,,
374,10/31/24 03:55:30 PM,24.931,807.3,,,,,
375,10/31/24 03:56:30 PM,24.931,807.3,,,,,
376,10/31/24 03:57:30 PM,24.931,807.3,,,,,
377,10/31/24 03:58:30 PM,24.931,796.5,,,,,
378,10/31/24 03:59:30 PM,24.931,807.3,,,,,
379,10/31/24 04:00:30 PM,24.931,775.0,,,,,
380,10/31/24 04:01:30 PM,24.931,764.2,,,,,
381,10/31/24 04:02:30 PM,24.931,775.0,,,,,
382,10/31/24 04:03:30 PM,24.931,796.5,,,,,
383,10/31/24 04:04:30 PM,24.931,473.6,,,,,
384,10/31/24 04:05:30 PM,24.931,818.1,,,,,
385,10/31/24 04:06:30 PM,24.931,818.1,,,,,
386,10/31/24 04:06:54 PM,,,,Logged,Logged,,
387,10/31/24 04:07:30 PM,25.125,0.0,,,,,
388,10/31/24 04:08:30 PM,25.416,10.8,,,,,
389,10/31/24 04:09:30 PM,25.610,0.0,,,,,
390,10/31/24 04:10:30 PM,25.708,21.5,,,,,
391,10/31/24 04:11:30 PM,25.805,10.8,,,,,
392,10/31/24 04:12:30 PM,25.902,10.8,,,,,
393,10/31/24 04:13:30 PM,26.000,10.8,,,,,
394,10/31/24 04:14:30 PM,26.097,10.8,,,,,
395,10/31/24 04:15:30 PM,26.097,10.8,,,,,
396,10/31/24 04:16:30 PM,26.097,10.8,,,,,
397,10/31/24 04:17:30 PM,26.195,10.8,,,,,
398,10/31/24 04:18:30 PM,26.195,10.8,,,,,
399,10/31/24 04:19:30 PM,26.195,10.8,,,,,
400,10/31/24 04:20:30 PM,26.195,10.8,,,,,
401,10/31/24 04:21:30 PM,26.195,10.8,,,,,
402,10/31/24 04:22:30 PM,26.195,10.8,,,,,
403,10/31/24 04:23:30 PM,26.292,10.8,,,,,
404,10/31/24 04:24:30 PM,26.292,10.8,,,,,
405,10/31/24 04:25:30 PM,26.292,10.8,,,,,
406,10/31/24 04:26:30 PM,26.292,10.8,,,,,
407,10/31/24 04:27:30 PM,26.292,10.8,,,,,
408,10/31/24 04:28:30 PM,26.292,10.8,,,,,
409,10/31/24 04:29:30 PM,26.292,0.0,,,,,
410,10/31/24 04:30:30 PM,26.292,0.0,,,,,
411,10/31/24 04:31:30 PM,26.292,10.8,,,,,
412,10/31/24 04:32:12 PM,,,,,,Logged,Logged
