"Plot Title: light6"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 22090449, SEN S/N: 22090449)","Intensity, Lux (LGR S/N: 22090449, SEN S/N: 22090449)","Coupler Detached (LGR S/N: 22090449)","Coupler Attached (LGR S/N: 22090449)","Host Connected (LGR S/N: 22090449)","Stopped (LGR S/N: 22090449)","End Of File (LGR S/N: 22090449)"
122,10/31/24 11:44:42 AM,27.961,1894.5,,,,,
123,10/31/24 11:45:42 AM,27.764,2583.4,,,,,
124,10/31/24 11:46:42 AM,27.567,505.9,,,,,
125,10/31/24 11:47:42 AM,27.468,462.9,,,,,
126,10/31/24 11:48:42 AM,27.370,290.6,,,,,
127,10/31/24 11:49:42 AM,27.272,64.6,,,,,
128,10/31/24 11:50:42 AM,27.272,96.9,,,,,
129,10/31/24 11:51:42 AM,27.173,75.3,,,,,
130,10/31/24 11:52:42 AM,27.173,86.1,,,,,
131,10/31/24 11:53:42 AM,27.173,64.6,,,,,
132,10/31/24 11:54:42 AM,27.173,75.3,,,,,
133,10/31/24 11:55:42 AM,27.173,96.9,,,,,
134,10/31/24 11:56:42 AM,27.173,96.9,,,,,
135,10/31/24 11:57:42 AM,27.173,107.6,,,,,
136,10/31/24 11:58:42 AM,27.173,64.6,,,,,
137,10/31/24 11:59:42 AM,27.173,86.1,,,,,
138,10/31/24 12:00:42 PM,27.173,75.3,,,,,
139,10/31/24 12:01:42 PM,27.173,86.1,,,,,
140,10/31/24 12:02:42 PM,27.173,75.3,,,,,
141,10/31/24 12:03:42 PM,27.173,96.9,,,,,
142,10/31/24 12:04:42 PM,27.173,75.3,,,,,
143,10/31/24 12:05:42 PM,27.173,75.3,,,,,
144,10/31/24 12:06:42 PM,27.173,75.3,,,,,
145,10/31/24 12:07:42 PM,27.173,96.9,,,,,
146,10/31/24 12:08:42 PM,27.173,107.6,,,,,
147,10/31/24 12:09:42 PM,27.173,118.4,,,,,
148,10/31/24 12:10:42 PM,27.173,64.6,,,,,
149,10/31/24 12:11:42 PM,27.173,75.3,,,,,
150,10/31/24 12:12:42 PM,27.173,107.6,,,,,
151,10/31/24 12:13:42 PM,27.173,107.6,,,,,
152,10/31/24 12:14:42 PM,27.173,139.9,,,,,
153,10/31/24 12:15:42 PM,27.173,64.6,,,,,
154,10/31/24 12:16:42 PM,27.173,75.3,,,,,
155,10/31/24 12:17:42 PM,27.173,86.1,,,,,
156,10/31/24 12:18:42 PM,27.272,75.3,,,,,
157,10/31/24 12:19:42 PM,27.272,398.3,,,,,
158,10/31/24 12:20:42 PM,27.567,5511.1,,,,,
159,10/31/24 12:21:42 PM,27.862,10677.8,,,,,
160,10/31/24 12:22:42 PM,28.060,11022.3,,,,,
161,10/31/24 12:23:42 PM,28.258,11711.2,,,,,
162,10/31/24 12:24:42 PM,28.357,11022.3,,,,,
163,10/31/24 12:25:42 PM,28.456,12400.1,,,,,
164,10/31/24 12:26:42 PM,28.555,9300.1,,,,,
165,10/31/24 12:27:42 PM,28.555,10677.8,,,,,
166,10/31/24 12:28:42 PM,28.555,9644.5,,,,,
167,10/31/24 12:29:42 PM,28.555,10333.4,,,,,
168,10/31/24 12:30:42 PM,28.655,9300.1,,,,,
169,10/31/24 12:31:42 PM,28.655,9644.5,,,,,
170,10/31/24 12:32:42 PM,28.655,8611.2,,,,,
171,10/31/24 12:33:42 PM,28.655,8611.2,,,,,
172,10/31/24 12:34:42 PM,28.655,9300.1,,,,,
173,10/31/24 12:35:42 PM,28.655,9300.1,,,,,
174,10/31/24 12:36:42 PM,28.655,10333.4,,,,,
175,10/31/24 12:37:42 PM,28.655,9300.1,,,,,
176,10/31/24 12:38:42 PM,28.655,8266.7,,,,,
177,10/31/24 12:39:42 PM,28.754,10333.4,,,,,
178,10/31/24 12:40:42 PM,28.754,9300.1,,,,,
179,10/31/24 12:41:42 PM,28.754,11022.3,,,,,
180,10/31/24 12:42:42 PM,28.754,8611.2,,,,,
181,10/31/24 12:43:42 PM,28.754,8611.2,,,,,
182,10/31/24 12:44:42 PM,28.754,10333.4,,,,,
183,10/31/24 12:45:42 PM,28.754,9300.1,,,,,
184,10/31/24 12:46:42 PM,28.754,9644.5,,,,,
185,10/31/24 12:47:42 PM,28.754,8611.2,,,,,
186,10/31/24 12:48:42 PM,28.754,9644.5,,,,,
187,10/31/24 12:49:42 PM,28.754,8611.2,,,,,
188,10/31/24 12:50:42 PM,28.853,10333.4,,,,,
189,10/31/24 12:51:42 PM,28.853,8611.2,,,,,
190,10/31/24 12:52:42 PM,28.853,9644.5,,,,,
191,10/31/24 12:53:42 PM,28.754,4305.6,,,,,
192,10/31/24 12:54:42 PM,28.655,9300.1,,,,,
193,10/31/24 12:55:42 PM,28.655,9300.1,,,,,
194,10/31/24 12:56:42 PM,28.853,8611.2,,,,,
195,10/31/24 12:57:42 PM,28.754,9644.5,,,,,
196,10/31/24 12:58:42 PM,28.754,9300.1,,,,,
197,10/31/24 12:59:42 PM,28.555,7233.4,,,,,
198,10/31/24 01:00:42 PM,28.655,10677.8,,,,,
199,10/31/24 01:01:42 PM,28.655,4305.6,,,,,
200,10/31/24 01:02:42 PM,28.555,4994.5,,,,,
201,10/31/24 01:03:42 PM,28.159,710.4,,,,,
202,10/31/24 01:04:42 PM,27.862,1463.9,,,,,
203,10/31/24 01:05:42 PM,27.764,602.8,,,,,
204,10/31/24 01:06:42 PM,27.665,635.1,,,,,
205,10/31/24 01:07:42 PM,27.567,344.4,,,,,
206,10/31/24 01:08:42 PM,27.567,613.5,,,,,
207,10/31/24 01:09:42 PM,27.468,549.0,,,,,
208,10/31/24 01:10:42 PM,27.468,419.8,,,,,
209,10/31/24 01:11:42 PM,27.468,419.8,,,,,
210,10/31/24 01:12:42 PM,27.468,602.8,,,,,
211,10/31/24 01:13:42 PM,27.468,527.4,,,,,
212,10/31/24 01:14:42 PM,27.468,559.7,,,,,
213,10/31/24 01:15:42 PM,27.468,505.9,,,,,
214,10/31/24 01:16:42 PM,27.468,688.9,,,,,
215,10/31/24 01:17:42 PM,27.468,505.9,,,,,
216,10/31/24 01:18:42 PM,27.468,549.0,,,,,
217,10/31/24 01:19:42 PM,27.468,452.1,,,,,
218,10/31/24 01:20:42 PM,27.468,667.4,,,,,
219,10/31/24 01:21:42 PM,27.468,538.2,,,,,
220,10/31/24 01:22:42 PM,27.468,462.9,,,,,
221,10/31/24 01:23:42 PM,27.468,581.3,,,,,
222,10/31/24 01:24:42 PM,27.468,624.3,,,,,
223,10/31/24 01:25:42 PM,27.567,452.1,,,,,
224,10/31/24 01:26:42 PM,27.567,301.4,,,,,
225,10/31/24 01:27:42 PM,27.468,635.1,,,,,
226,10/31/24 01:28:42 PM,27.567,495.1,,,,,
227,10/31/24 01:29:42 PM,27.567,387.5,,,,,
228,10/31/24 01:30:42 PM,27.567,635.1,,,,,
229,10/31/24 01:31:42 PM,27.567,226.0,,,,,
230,10/31/24 01:32:42 PM,27.567,549.0,,,,,
231,10/31/24 01:33:42 PM,27.567,462.9,,,,,
232,10/31/24 01:34:42 PM,27.567,527.4,,,,,
233,10/31/24 01:35:42 PM,27.567,409.0,,,,,
234,10/31/24 01:36:42 PM,27.567,462.9,,,,,
235,10/31/24 01:37:42 PM,27.961,7233.4,,,,,
236,10/31/24 01:38:42 PM,28.060,5511.1,,,,,
237,10/31/24 01:39:42 PM,28.159,5511.1,,,,,
238,10/31/24 01:40:42 PM,28.159,2755.6,,,,,
239,10/31/24 01:41:42 PM,29.552,26178.0,,,,,
240,10/31/24 01:42:42 PM,31.880,49600.3,,,,,
241,10/31/24 01:43:42 PM,34.163,44089.2,,,,,
242,10/31/24 01:44:42 PM,36.295,42711.4,,,,,
243,10/31/24 01:45:42 PM,38.490,44089.2,,,,,
244,10/31/24 01:46:42 PM,39.276,38578.0,,,,,
245,10/31/24 01:47:42 PM,40.300,34444.7,,,,,
246,10/31/24 01:48:42 PM,40.992,33066.9,,,,,
247,10/31/24 01:49:42 PM,41.575,31689.1,,,,,
248,10/31/24 01:50:42 PM,41.928,34444.7,,,,,
249,10/31/24 01:51:42 PM,42.639,33066.9,,,,,
250,10/31/24 01:52:42 PM,43.480,31689.1,,,,,
251,10/31/24 01:53:42 PM,43.723,33066.9,,,,,
252,10/31/24 01:54:42 PM,44.334,30311.3,,,,,
253,10/31/24 01:55:42 PM,43.238,10333.4,,,,,
254,10/31/24 01:56:42 PM,42.164,11711.2,,,,,
255,10/31/24 01:57:42 PM,41.692,9644.5,,,,,
256,10/31/24 01:58:42 PM,41.108,8266.7,,,,,
257,10/31/24 01:59:42 PM,40.645,9300.1,,,,,
258,10/31/24 02:00:42 PM,40.992,17222.3,,,,,
259,10/31/24 02:01:42 PM,41.575,15844.5,,,,,
260,10/31/24 02:02:42 PM,41.810,14466.8,,,,,
261,10/31/24 02:03:42 PM,41.341,10677.8,,,,,
262,10/31/24 02:04:42 PM,40.300,2755.6,,,,,
263,10/31/24 02:05:42 PM,39.729,9300.1,,,,,
264,10/31/24 02:06:42 PM,38.938,8611.2,,,,,
265,10/31/24 02:07:42 PM,38.157,8266.7,,,,,
266,10/31/24 02:08:42 PM,37.384,8611.2,,,,,
267,10/31/24 02:09:42 PM,36.620,7577.8,,,,,
268,10/31/24 02:10:42 PM,35.971,7233.4,,,,,
269,10/31/24 02:11:42 PM,35.435,7233.4,,,,,
270,10/31/24 02:12:42 PM,35.009,7233.4,,,,,
271,10/31/24 02:13:42 PM,34.691,7233.4,,,,,
272,10/31/24 02:14:42 PM,34.268,6200.0,,,,,
273,10/31/24 02:15:42 PM,33.953,6200.0,,,,,
274,10/31/24 02:16:42 PM,33.639,7577.8,,,,,
275,10/31/24 02:17:42 PM,33.535,7233.4,,,,,
276,10/31/24 02:18:42 PM,33.535,6544.5,,,,,
277,10/31/24 02:19:42 PM,33.639,6200.0,,,,,
278,10/31/24 02:20:42 PM,33.430,5511.1,,,,,
279,10/31/24 02:21:42 PM,33.326,6544.5,,,,,
280,10/31/24 02:22:42 PM,33.430,7233.4,,,,,
281,10/31/24 02:23:42 PM,33.639,9644.5,,,,,
282,10/31/24 02:24:42 PM,33.953,2669.5,,,,,
283,10/31/24 02:25:42 PM,32.911,242490.5,,,,,
284,10/31/24 02:26:42 PM,33.118,159823.3,,,,,
285,10/31/24 02:27:42 PM,33.743,165334.4,,,,,
286,10/31/24 02:28:42 PM,34.691,165334.4,,,,,
287,10/31/24 02:29:42 PM,35.649,154312.1,,,,,
288,10/31/24 02:30:42 PM,36.620,148801.0,,,,,
289,10/31/24 02:31:42 PM,37.384,198401.3,,,,,
290,10/31/24 02:32:42 PM,38.046,198401.3,,,,,
291,10/31/24 02:33:42 PM,38.490,154312.1,,,,,
292,10/31/24 02:34:42 PM,39.050,209423.6,,,,,
293,10/31/24 02:35:42 PM,39.389,176356.7,,,,,
294,10/31/24 02:36:42 PM,39.729,176356.7,,,,,
295,10/31/24 02:37:42 PM,40.185,170845.6,,,,,
296,10/31/24 02:38:42 PM,40.415,165334.4,,,,,
297,10/31/24 02:39:42 PM,40.645,198401.3,,,,,
298,10/31/24 02:40:42 PM,40.761,176356.7,,,,,
299,10/31/24 02:41:42 PM,40.992,170845.6,,,,,
300,10/31/24 02:42:42 PM,41.341,170845.6,,,,,
301,10/31/24 02:43:42 PM,41.575,170845.6,,,,,
302,10/31/24 02:44:42 PM,41.928,165334.4,,,,,
303,10/31/24 02:45:42 PM,42.164,148801.0,,,,,
304,10/31/24 02:46:42 PM,42.401,143289.8,,,,,
305,10/31/24 02:47:42 PM,42.520,148801.0,,,,,
306,10/31/24 02:48:42 PM,42.639,137778.7,,,,,
307,10/31/24 02:49:42 PM,42.639,137778.7,,,,,
308,10/31/24 02:50:42 PM,42.878,137778.7,,,,,
309,10/31/24 02:51:42 PM,42.878,137778.7,,,,,
310,10/31/24 02:52:42 PM,42.998,137778.7,,,,,
311,10/31/24 02:53:42 PM,43.118,143289.8,,,,,
312,10/31/24 02:54:42 PM,43.118,137778.7,,,,,
313,10/31/24 02:55:42 PM,43.238,99200.7,,,,,
314,10/31/24 02:56:42 PM,43.238,148801.0,,,,,
315,10/31/24 02:57:42 PM,43.238,143289.8,,,,,
316,10/31/24 02:58:42 PM,43.238,170845.6,,,,,
317,10/31/24 02:59:42 PM,43.238,143289.8,,,,,
318,10/31/24 03:00:42 PM,43.238,132267.5,,,,,
319,10/31/24 03:01:42 PM,41.225,24800.2,,,,,
320,10/31/24 03:02:42 PM,39.957,253512.8,,,,,
321,10/31/24 03:03:42 PM,38.157,914.9,,,,,
322,10/31/24 03:04:42 PM,36.403,21.5,,,,,
323,10/31/24 03:05:42 PM,34.585,215.3,,,,,
324,10/31/24 03:06:42 PM,33.014,107.6,,,,,
325,10/31/24 03:07:42 PM,31.880,215.3,,,,,
326,10/31/24 03:08:42 PM,30.862,215.3,,,,,
327,10/31/24 03:09:42 PM,29.953,226.0,,,,,
328,10/31/24 03:10:42 PM,29.152,226.0,,,,,
329,10/31/24 03:11:42 PM,28.555,236.8,,,,,
330,10/31/24 03:12:42 PM,28.060,247.6,,,,,
331,10/31/24 03:13:42 PM,27.567,247.6,,,,,
332,10/31/24 03:14:42 PM,27.075,258.3,,,,,
333,10/31/24 03:15:42 PM,26.781,279.9,,,,,
334,10/31/24 03:16:42 PM,26.488,301.4,,,,,
335,10/31/24 03:17:42 PM,26.195,333.7,,,,,
336,10/31/24 03:18:42 PM,25.902,204.5,,,,,
337,10/31/24 03:19:42 PM,25.708,333.7,,,,,
338,10/31/24 03:20:42 PM,25.513,193.8,,,,,
339,10/31/24 03:21:42 PM,25.319,322.9,,,,,
340,10/31/24 03:22:42 PM,25.125,290.6,,,,,
341,10/31/24 03:23:42 PM,25.028,258.3,,,,,
342,10/31/24 03:24:42 PM,24.835,161.5,,,,,
343,10/31/24 03:25:42 PM,24.738,236.8,,,,,
344,10/31/24 03:26:42 PM,24.641,96.9,,,,,
345,10/31/24 03:27:42 PM,24.545,226.0,,,,,
346,10/31/24 03:28:42 PM,24.448,193.8,,,,,
347,10/31/24 03:29:42 PM,24.351,204.5,,,,,
348,10/31/24 03:30:42 PM,24.255,204.5,,,,,
349,10/31/24 03:31:42 PM,24.255,204.5,,,,,
350,10/31/24 03:32:42 PM,24.158,204.5,,,,,
351,10/31/24 03:33:42 PM,24.158,204.5,,,,,
352,10/31/24 03:34:42 PM,24.062,129.2,,,,,
353,10/31/24 03:35:42 PM,24.062,193.8,,,,,
354,10/31/24 03:36:42 PM,24.062,193.8,,,,,
355,10/31/24 03:37:42 PM,24.062,193.8,,,,,
356,10/31/24 03:38:42 PM,24.062,193.8,,,,,
357,10/31/24 03:39:42 PM,24.062,183.0,,,,,
358,10/31/24 03:40:42 PM,24.062,118.4,,,,,
359,10/31/24 03:41:42 PM,24.062,172.2,,,,,
360,10/31/24 03:42:42 PM,24.062,172.2,,,,,
361,10/31/24 03:43:42 PM,24.158,129.2,,,,,
362,10/31/24 03:44:42 PM,24.158,129.2,,,,,
363,10/31/24 03:45:42 PM,24.158,129.2,,,,,
364,10/31/24 03:46:42 PM,24.158,129.2,,,,,
365,10/31/24 03:47:42 PM,24.158,129.2,,,,,
366,10/31/24 03:48:42 PM,24.255,118.4,,,,,
367,10/31/24 03:49:42 PM,24.255,118.4,,,,,
368,10/31/24 03:50:42 PM,24.255,118.4,,,,,
369,10/31/24 03:51:42 PM,24.255,118.4,,,,,
370,10/31/24 03:52:42 PM,24.255,118.4,,,,,
371,10/31/24 03:53:42 PM,24.255,118.4,,,,,
372,10/31/24 03:54:42 PM,24.351,118.4,,,,,
373,10/31/24 03:55:42 PM,24.351,118.4,,,,,
374,10/31/24 03:56:42 PM,24.351,118.4,,,,,
375,10/31/24 03:57:42 PM,24.351,118.4,,,,,
376,10/31/24 03:58:42 PM,24.351,118.4,,,,,
377,10/31/24 03:59:42 PM,24.351,86.1,,,,,
378,10/31/24 04:00:42 PM,24.351,96.9,,,,,
379,10/31/24 04:01:42 PM,24.351,96.9,,,,,
380,10/31/24 04:02:42 PM,24.351,129.2,,,,,
381,10/31/24 04:03:42 PM,24.351,129.2,,,,,
382,10/31/24 04:04:42 PM,24.351,129.2,,,,,
383,10/31/24 04:05:42 PM,24.351,183.0,,,,,
384,10/31/24 04:06:42 PM,24.351,86.1,,,,,
385,10/31/24 04:07:42 PM,24.351,86.1,,,,,
386,10/31/24 04:08:42 PM,24.351,258.3,,,,,
387,10/31/24 04:09:42 PM,24.255,96.9,,,,,
388,10/31/24 04:10:42 PM,24.255,226.0,,,,,
389,10/31/24 04:11:42 PM,24.255,247.6,,,,,
390,10/31/24 04:12:42 PM,24.158,247.6,,,,,
391,10/31/24 04:13:42 PM,24.158,236.8,,,,,
392,10/31/24 04:14:42 PM,24.158,226.0,,,,,
393,10/31/24 04:15:42 PM,24.158,215.3,,,,,
394,10/31/24 04:16:42 PM,24.062,215.3,,,,,
395,10/31/24 04:17:42 PM,24.062,215.3,,,,,
396,10/31/24 04:18:42 PM,24.062,215.3,,,,,
397,10/31/24 04:19:42 PM,24.062,215.3,,,,,
398,10/31/24 04:20:42 PM,24.062,301.4,,,,,
399,10/31/24 04:21:42 PM,24.062,301.4,,,,,
400,10/31/24 04:22:42 PM,24.062,290.6,,,,,
401,10/31/24 04:23:42 PM,24.158,290.6,,,,,
402,10/31/24 04:24:42 PM,24.158,301.4,,,,,
403,10/31/24 04:25:42 PM,24.062,118.4,,,,,
404,10/31/24 04:26:42 PM,24.062,301.4,,,,,
405,10/31/24 04:27:42 PM,24.062,301.4,,,,,
406,10/31/24 04:28:42 PM,24.062,301.4,,,,,
407,10/31/24 04:29:42 PM,24.062,107.6,,,,,
408,10/31/24 04:30:42 PM,24.062,129.2,,,,,
409,10/31/24 04:31:42 PM,24.062,322.9,,,,,
410,10/31/24 04:32:42 PM,24.062,409.0,,,,,
411,10/31/24 04:33:42 PM,24.062,387.5,,,,,
412,10/31/24 04:34:42 PM,24.062,387.5,,,,,
413,10/31/24 04:35:42 PM,24.062,731.9,,,,,
414,10/31/24 04:36:30 PM,,,,Logged,Logged,,
415,10/31/24 04:36:37 PM,,,,,,Logged,Logged
