"Plot Title: light5"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 22090447, SEN S/N: 22090447)","Intensity, Lux (LGR S/N: 22090447, SEN S/N: 22090447)","Coupler Detached (LGR S/N: 22090447)","Coupler Attached (LGR S/N: 22090447)","Host Connected (LGR S/N: 22090447)","Stopped (LGR S/N: 22090447)","End Of File (LGR S/N: 22090447)"
61,10/28/24 11:07:22 AM,35.756,27555.7,,,,,
62,10/28/24 11:08:22 AM,33.326,2238.9,,,,,
63,10/28/24 11:09:22 AM,30.963,4822.3,,,,,
64,10/28/24 11:10:22 AM,29.853,16533.4,,,,,
65,10/28/24 11:11:22 AM,29.152,6544.5,,,,,
66,10/28/24 11:12:22 AM,28.754,5166.7,,,,,
67,10/28/24 11:13:22 AM,28.555,5511.1,,,,,
68,10/28/24 11:14:22 AM,28.357,4994.5,,,,,
69,10/28/24 11:15:22 AM,28.258,7233.4,,,,,
70,10/28/24 11:16:22 AM,28.258,6200.0,,,,,
71,10/28/24 11:17:22 AM,28.357,7233.4,,,,,
72,10/28/24 11:18:22 AM,28.357,38578.0,,,,,
73,10/28/24 11:19:22 AM,28.357,23422.4,,,,,
74,10/28/24 11:20:22 AM,28.258,12400.1,,,,,
75,10/28/24 11:21:22 AM,28.258,9644.5,,,,,
76,10/28/24 11:22:22 AM,28.159,9644.5,,,,,
77,10/28/24 11:23:22 AM,28.258,17222.3,,,,,
78,10/28/24 11:24:22 AM,28.357,44089.2,,,,,
79,10/28/24 11:25:22 AM,28.555,8266.7,,,,,
80,10/28/24 11:26:22 AM,28.357,10677.8,,,,,
81,10/28/24 11:27:22 AM,28.555,39955.8,,,,,
82,10/28/24 11:28:22 AM,28.456,31689.1,,,,,
83,10/28/24 11:29:22 AM,28.456,16533.4,,,,,
84,10/28/24 11:30:22 AM,28.655,63378.2,,,,,
85,10/28/24 11:31:22 AM,28.754,16533.4,,,,,
86,10/28/24 11:32:22 AM,28.555,28933.5,,,,,
87,10/28/24 11:33:22 AM,28.555,44089.2,,,,,
88,10/28/24 11:34:22 AM,28.853,9300.1,,,,,
89,10/28/24 11:35:22 AM,28.754,13089.0,,,,,
90,10/28/24 11:36:22 AM,28.853,44089.2,,,,,
91,10/28/24 11:37:22 AM,28.853,93689.5,,,,,
92,10/28/24 11:38:22 AM,28.953,22044.6,,,,,
93,10/28/24 11:39:22 AM,28.754,22044.6,,,,,
94,10/28/24 11:40:22 AM,28.754,33066.9,,,,,
95,10/28/24 11:41:22 AM,28.655,28933.5,,,,,
96,10/28/24 11:42:22 AM,28.555,28933.5,,,,,
97,10/28/24 11:43:22 AM,28.754,26178.0,,,,,
98,10/28/24 11:44:22 AM,28.853,33066.9,,,,,
99,10/28/24 11:45:22 AM,28.953,10677.8,,,,,
100,10/28/24 11:46:22 AM,28.953,17911.2,,,,,
101,10/28/24 11:47:22 AM,28.953,19289.0,,,,,
102,10/28/24 11:48:22 AM,28.953,16533.4,,,,,
103,10/28/24 11:49:22 AM,29.053,24800.2,,,,,
104,10/28/24 11:50:22 AM,28.953,8266.7,,,,,
105,10/28/24 11:51:22 AM,28.953,16533.4,,,,,
106,10/28/24 11:52:22 AM,28.853,9644.5,,,,,
107,10/28/24 11:53:22 AM,28.853,10333.4,,,,,
108,10/28/24 11:54:22 AM,28.853,24800.2,,,,,
109,10/28/24 11:55:22 AM,28.853,12400.1,,,,,
110,10/28/24 11:56:22 AM,28.754,22044.6,,,,,
111,10/28/24 11:57:22 AM,29.152,12400.1,,,,,
112,10/28/24 11:58:22 AM,29.552,13777.9,,,,,
113,10/28/24 11:59:22 AM,29.552,8611.2,,,,,
114,10/28/24 12:00:22 PM,29.652,12400.1,,,,,
115,10/28/24 12:01:22 PM,29.853,13777.9,,,,,
116,10/28/24 12:02:22 PM,29.652,49600.3,,,,,
117,10/28/24 12:03:22 PM,29.452,34444.7,,,,,
118,10/28/24 12:04:22 PM,29.552,19289.0,,,,,
119,10/28/24 12:05:22 PM,29.552,12400.1,,,,,
120,10/28/24 12:06:22 PM,28.953,1463.9,,,,,
121,10/28/24 12:07:22 PM,28.456,645.8,,,,,
122,10/28/24 12:08:22 PM,28.060,635.1,,,,,
123,10/28/24 12:09:22 PM,27.862,301.4,,,,,
124,10/28/24 12:10:22 PM,27.665,968.8,,,,,
125,10/28/24 12:11:22 PM,27.665,947.2,,,,,
126,10/28/24 12:12:22 PM,27.567,183.0,,,,,
127,10/28/24 12:13:22 PM,27.567,333.7,,,,,
128,10/28/24 12:14:22 PM,27.567,495.1,,,,,
129,10/28/24 12:15:22 PM,27.468,312.2,,,,,
130,10/28/24 12:16:22 PM,27.567,624.3,,,,,
131,10/28/24 12:17:22 PM,27.468,1377.8,,,,,
132,10/28/24 12:18:22 PM,27.567,1313.2,,,,,
133,10/28/24 12:19:22 PM,27.567,559.7,,,,,
134,10/28/24 12:20:22 PM,27.567,204.5,,,,,
135,10/28/24 12:21:22 PM,27.567,721.2,,,,,
136,10/28/24 12:22:22 PM,27.567,258.3,,,,,
137,10/28/24 12:23:22 PM,27.567,1463.9,,,,,
138,10/28/24 12:24:22 PM,27.567,968.8,,,,,
139,10/28/24 12:25:22 PM,27.567,1194.8,,,,,
140,10/28/24 12:26:22 PM,27.567,236.8,,,,,
141,10/28/24 12:27:22 PM,27.567,236.8,,,,,
142,10/28/24 12:28:22 PM,27.665,409.0,,,,,
143,10/28/24 12:29:22 PM,27.665,549.0,,,,,
144,10/28/24 12:30:22 PM,27.665,1550.0,,,,,
145,10/28/24 12:31:22 PM,27.665,387.5,,,,,
146,10/28/24 12:32:22 PM,27.665,430.6,,,,,
147,10/28/24 12:33:22 PM,27.665,721.2,,,,,
148,10/28/24 12:34:22 PM,27.665,355.2,,,,,
149,10/28/24 12:35:22 PM,27.665,538.2,,,,,
150,10/28/24 12:36:22 PM,27.961,6544.5,,,,,
151,10/28/24 12:37:22 PM,28.853,46844.8,,,,,
152,10/28/24 12:38:22 PM,30.255,46844.8,,,,,
153,10/28/24 12:39:22 PM,32.086,66133.8,,,,,
154,10/28/24 12:40:22 PM,34.268,82667.2,,,,,
155,10/28/24 12:41:22 PM,36.295,99200.7,,,,,
156,10/28/24 12:42:22 PM,38.157,85422.8,,,,,
157,10/28/24 12:43:22 PM,39.163,74400.5,,,,,
158,10/28/24 12:44:22 PM,39.957,60622.6,,,,,
159,10/28/24 12:45:22 PM,40.300,68889.3,,,,,
160,10/28/24 12:46:22 PM,40.876,68889.3,,,,,
161,10/28/24 12:47:22 PM,41.341,71644.9,,,,,
162,10/28/24 12:48:22 PM,42.046,60622.6,,,,,
163,10/28/24 12:49:22 PM,42.164,46844.8,,,,,
164,10/28/24 12:50:22 PM,42.164,44089.2,,,,,
165,10/28/24 12:51:22 PM,42.520,57867.0,,,,,
166,10/28/24 12:52:22 PM,42.401,41333.6,,,,,
167,10/28/24 12:53:22 PM,42.164,34444.7,,,,,
168,10/28/24 12:54:22 PM,42.164,33066.9,,,,,
169,10/28/24 12:55:22 PM,42.046,31689.1,,,,,
170,10/28/24 12:56:22 PM,41.692,27555.7,,,,,
171,10/28/24 12:57:22 PM,41.928,46844.8,,,,,
172,10/28/24 12:58:22 PM,41.458,3100.0,,,,,
173,10/28/24 12:59:22 PM,40.071,4650.0,,,,,
174,10/28/24 01:00:22 PM,38.714,3616.7,,,,,
175,10/28/24 01:01:22 PM,37.494,4477.8,,,,,
176,10/28/24 01:02:22 PM,36.295,3616.7,,,,,
177,10/28/24 01:03:22 PM,35.328,3444.5,,,,,
178,10/28/24 01:04:22 PM,34.479,4477.8,,,,,
179,10/28/24 01:05:22 PM,33.743,4133.4,,,,,
180,10/28/24 01:06:22 PM,33.118,3788.9,,,,,
181,10/28/24 01:07:22 PM,32.600,4133.4,,,,,
182,10/28/24 01:08:22 PM,32.188,4994.5,,,,,
183,10/28/24 01:09:22 PM,31.778,5338.9,,,,,
184,10/28/24 01:10:22 PM,31.574,4822.3,,,,,
185,10/28/24 01:11:22 PM,31.268,4305.6,,,,,
186,10/28/24 01:12:22 PM,31.064,3961.1,,,,,
187,10/28/24 01:13:22 PM,30.862,4822.3,,,,,
188,10/28/24 01:14:22 PM,30.760,5166.7,,,,,
189,10/28/24 01:15:22 PM,30.659,5166.7,,,,,
190,10/28/24 01:16:22 PM,30.659,5166.7,,,,,
191,10/28/24 01:17:22 PM,30.558,6200.0,,,,,
192,10/28/24 01:18:22 PM,30.558,5511.1,,,,,
193,10/28/24 01:19:22 PM,30.457,5511.1,,,,,
194,10/28/24 01:20:22 PM,30.558,6200.0,,,,,
195,10/28/24 01:21:22 PM,30.558,5511.1,,,,,
196,10/28/24 01:22:22 PM,30.558,5166.7,,,,,
197,10/28/24 01:23:22 PM,30.457,6200.0,,,,,
198,10/28/24 01:24:22 PM,30.457,6200.0,,,,,
199,10/28/24 01:25:22 PM,30.558,6544.5,,,,,
200,10/28/24 01:26:22 PM,30.558,5166.7,,,,,
201,10/28/24 01:27:22 PM,30.558,6544.5,,,,,
202,10/28/24 01:28:22 PM,30.558,6544.5,,,,,
203,10/28/24 01:29:22 PM,30.558,6544.5,,,,,
204,10/28/24 01:30:22 PM,30.659,6544.5,,,,,
205,10/28/24 01:31:22 PM,30.659,7577.8,,,,,
206,10/28/24 01:32:22 PM,30.659,7233.4,,,,,
207,10/28/24 01:33:22 PM,30.659,6544.5,,,,,
208,10/28/24 01:34:22 PM,30.659,5511.1,,,,,
209,10/28/24 01:35:22 PM,30.659,7233.4,,,,,
210,10/28/24 01:36:22 PM,30.558,5511.1,,,,,
211,10/28/24 01:37:22 PM,30.457,5166.7,,,,,
212,10/28/24 01:38:22 PM,30.457,3788.9,,,,,
213,10/28/24 01:39:22 PM,30.356,5511.1,,,,,
214,10/28/24 01:40:22 PM,30.255,5511.1,,,,,
215,10/28/24 01:41:22 PM,30.255,6200.0,,,,,
216,10/28/24 01:42:22 PM,30.255,5511.1,,,,,
217,10/28/24 01:43:22 PM,30.154,5511.1,,,,,
218,10/28/24 01:44:22 PM,30.154,5338.9,,,,,
219,10/28/24 01:45:22 PM,30.154,5338.9,,,,,
220,10/28/24 01:46:22 PM,30.054,5166.7,,,,,
221,10/28/24 01:47:22 PM,30.054,4477.8,,,,,
222,10/28/24 01:48:22 PM,30.054,4305.6,,,,,
223,10/28/24 01:49:22 PM,29.953,3961.1,,,,,
224,10/28/24 01:50:22 PM,29.853,4650.0,,,,,
225,10/28/24 01:51:22 PM,29.853,5338.9,,,,,
226,10/28/24 01:52:22 PM,29.853,5166.7,,,,,
227,10/28/24 01:53:22 PM,29.853,5511.1,,,,,
228,10/28/24 01:54:22 PM,29.853,5166.7,,,,,
229,10/28/24 01:55:22 PM,29.853,5166.7,,,,,
230,10/28/24 01:56:22 PM,29.853,6544.5,,,,,
231,10/28/24 01:57:22 PM,29.853,6200.0,,,,,
232,10/28/24 01:58:22 PM,29.953,5511.1,,,,,
233,10/28/24 01:59:22 PM,29.953,5511.1,,,,,
234,10/28/24 02:00:22 PM,29.953,4994.5,,,,,
235,10/28/24 02:01:22 PM,30.054,7233.4,,,,,
236,10/28/24 02:02:22 PM,30.054,5511.1,,,,,
237,10/28/24 02:03:22 PM,30.054,6544.5,,,,,
238,10/28/24 02:04:22 PM,30.054,4822.3,,,,,
239,10/28/24 02:05:22 PM,30.054,5511.1,,,,,
240,10/28/24 02:06:22 PM,30.154,6200.0,,,,,
241,10/28/24 02:07:22 PM,30.154,6200.0,,,,,
242,10/28/24 02:08:22 PM,30.154,7577.8,,,,,
243,10/28/24 02:09:22 PM,30.154,3961.1,,,,,
244,10/28/24 02:10:22 PM,30.154,2669.5,,,,,
245,10/28/24 02:11:22 PM,30.154,6544.5,,,,,
246,10/28/24 02:12:22 PM,30.054,5511.1,,,,,
247,10/28/24 02:13:22 PM,30.154,7577.8,,,,,
248,10/28/24 02:14:22 PM,30.054,3788.9,,,,,
249,10/28/24 02:15:22 PM,30.154,6544.5,,,,,
250,10/28/24 02:16:22 PM,30.154,7577.8,,,,,
251,10/28/24 02:17:22 PM,30.154,6200.0,,,,,
252,10/28/24 02:18:22 PM,30.255,6200.0,,,,,
253,10/28/24 02:19:22 PM,30.154,5166.7,,,,,
254,10/28/24 02:20:22 PM,30.154,4477.8,,,,,
255,10/28/24 02:21:22 PM,30.154,5166.7,,,,,
256,10/28/24 02:22:22 PM,30.154,4822.3,,,,,
257,10/28/24 02:23:22 PM,30.154,4994.5,,,,,
258,10/28/24 02:24:22 PM,30.255,5511.1,,,,,
259,10/28/24 02:25:22 PM,30.255,5511.1,,,,,
260,10/28/24 02:26:22 PM,30.255,5338.9,,,,,
261,10/28/24 02:27:22 PM,30.154,3788.9,,,,,
262,10/28/24 02:28:22 PM,30.054,2927.8,,,,,
263,10/28/24 02:29:22 PM,29.953,1313.2,,,,,
264,10/28/24 02:30:22 PM,29.853,1980.6,,,,,
265,10/28/24 02:31:22 PM,29.752,2927.8,,,,,
266,10/28/24 02:32:22 PM,29.752,5166.7,,,,,
267,10/28/24 02:33:22 PM,29.752,5338.9,,,,,
268,10/28/24 02:34:22 PM,29.853,5338.9,,,,,
269,10/28/24 02:35:22 PM,29.853,4994.5,,,,,
270,10/28/24 02:36:22 PM,29.853,5166.7,,,,,
271,10/28/24 02:37:22 PM,29.853,5338.9,,,,,
272,10/28/24 02:38:22 PM,29.953,4822.3,,,,,
273,10/28/24 02:39:22 PM,29.953,4133.4,,,,,
274,10/28/24 02:40:22 PM,29.953,4133.4,,,,,
275,10/28/24 02:41:22 PM,29.953,3100.0,,,,,
276,10/28/24 02:42:22 PM,29.853,2669.5,,,,,
277,10/28/24 02:43:22 PM,29.752,2755.6,,,,,
278,10/28/24 02:44:22 PM,29.752,7233.4,,,,,
279,10/28/24 02:45:22 PM,29.853,6544.5,,,,,
280,10/28/24 02:46:22 PM,29.953,6200.0,,,,,
281,10/28/24 02:47:22 PM,29.953,5166.7,,,,,
282,10/28/24 02:48:22 PM,29.953,5338.9,,,,,
283,10/28/24 02:49:22 PM,30.054,5511.1,,,,,
284,10/28/24 02:50:22 PM,30.054,6200.0,,,,,
285,10/28/24 02:51:22 PM,30.154,5511.1,,,,,
286,10/28/24 02:52:22 PM,30.154,6544.5,,,,,
287,10/28/24 02:53:22 PM,30.154,7233.4,,,,,
288,10/28/24 02:54:22 PM,30.154,7233.4,,,,,
289,10/28/24 02:55:22 PM,30.154,6200.0,,,,,
290,10/28/24 02:56:22 PM,30.154,5166.7,,,,,
291,10/28/24 02:57:22 PM,30.154,5166.7,,,,,
292,10/28/24 02:58:22 PM,30.154,5166.7,,,,,
293,10/28/24 02:59:22 PM,30.154,5166.7,,,,,
294,10/28/24 03:00:22 PM,30.154,5338.9,,,,,
295,10/28/24 03:01:22 PM,30.154,5166.7,,,,,
296,10/28/24 03:02:22 PM,30.255,4994.5,,,,,
297,10/28/24 03:03:22 PM,30.255,7577.8,,,,,
298,10/28/24 03:04:22 PM,30.356,5511.1,,,,,
299,10/28/24 03:05:22 PM,30.356,7233.4,,,,,
300,10/28/24 03:06:22 PM,30.457,6200.0,,,,,
301,10/28/24 03:07:22 PM,30.457,5511.1,,,,,
302,10/28/24 03:08:22 PM,30.457,5338.9,,,,,
303,10/28/24 03:09:22 PM,30.457,5166.7,,,,,
304,10/28/24 03:10:22 PM,30.457,5166.7,,,,,
305,10/28/24 03:11:22 PM,30.457,5338.9,,,,,
306,10/28/24 03:12:22 PM,30.457,5511.1,,,,,
307,10/28/24 03:13:22 PM,30.457,5166.7,,,,,
308,10/28/24 03:14:22 PM,30.457,5511.1,,,,,
309,10/28/24 03:15:22 PM,30.457,5166.7,,,,,
310,10/28/24 03:16:22 PM,30.457,5338.9,,,,,
311,10/28/24 03:17:22 PM,30.457,5338.9,,,,,
312,10/28/24 03:18:22 PM,30.558,5166.7,,,,,
313,10/28/24 03:19:22 PM,30.558,6200.0,,,,,
314,10/28/24 03:20:22 PM,30.558,6200.0,,,,,
315,10/28/24 03:21:22 PM,30.558,7577.8,,,,,
316,10/28/24 03:22:22 PM,30.558,9300.1,,,,,
317,10/28/24 03:23:22 PM,30.659,6200.0,,,,,
318,10/28/24 03:24:22 PM,30.558,6544.5,,,,,
319,10/28/24 03:25:22 PM,30.659,6544.5,,,,,
320,10/28/24 03:26:22 PM,30.659,8266.7,,,,,
321,10/28/24 03:27:22 PM,30.659,4650.0,,,,,
322,10/28/24 03:28:22 PM,30.558,3788.9,,,,,
323,10/28/24 03:29:22 PM,30.457,4305.6,,,,,
324,10/28/24 03:30:22 PM,30.457,6200.0,,,,,
325,10/28/24 03:31:22 PM,30.356,7233.4,,,,,
326,10/28/24 03:32:22 PM,30.356,6200.0,,,,,
327,10/28/24 03:33:22 PM,30.457,8266.7,,,,,
328,10/28/24 03:34:22 PM,30.457,8611.2,,,,,
329,10/28/24 03:35:22 PM,30.457,7233.4,,,,,
330,10/28/24 03:36:22 PM,30.457,7577.8,,,,,
331,10/28/24 03:37:22 PM,30.558,6200.0,,,,,
332,10/28/24 03:38:22 PM,30.558,10333.4,,,,,
333,10/28/24 03:39:22 PM,30.659,9644.5,,,,,
334,10/28/24 03:40:22 PM,30.558,3961.1,,,,,
335,10/28/24 03:41:22 PM,30.558,5166.7,,,,,
336,10/28/24 03:42:22 PM,30.862,38578.0,,,,,
337,10/28/24 03:43:22 PM,31.268,23422.4,,,,,
338,10/28/24 03:44:22 PM,32.704,18600.1,,,,,
339,10/28/24 03:45:22 PM,34.374,19977.9,,,,,
340,10/28/24 03:46:22 PM,34.479,11711.2,,,,,
341,10/28/24 03:47:22 PM,35.542,18600.1,,,,,
342,10/28/24 03:48:22 PM,35.328,4477.8,,,,,
343,10/28/24 03:49:22 PM,35.328,5511.1,,,,,
344,10/28/24 03:50:22 PM,35.435,5511.1,,,,,
345,10/28/24 03:51:22 PM,35.328,4477.8,,,,,
346,10/28/24 03:52:22 PM,35.115,7233.4,,,,,
347,10/28/24 03:53:22 PM,32.807,18600.1,,,,,
348,10/28/24 03:54:22 PM,31.676,5166.7,,,,,
349,10/28/24 03:55:22 PM,31.166,6544.5,,,,,
350,10/28/24 03:56:22 PM,30.862,22044.6,,,,,
351,10/28/24 03:57:22 PM,30.558,13089.0,,,,,
352,10/28/24 03:58:22 PM,30.457,7577.8,,,,,
353,10/28/24 03:59:22 PM,30.356,5166.7,,,,,
354,10/28/24 04:00:22 PM,30.154,14466.8,,,,,
355,10/28/24 04:01:22 PM,30.054,11022.3,,,,,
356,10/28/24 04:02:22 PM,30.154,11022.3,,,,,
357,10/28/24 04:03:22 PM,30.054,6200.0,,,,,
358,10/28/24 04:04:22 PM,30.054,11022.3,,,,,
359,10/28/24 04:05:22 PM,29.953,2927.8,,,,,
360,10/28/24 04:06:22 PM,29.853,4650.0,,,,,
361,10/28/24 04:07:22 PM,29.752,4477.8,,,,,
362,10/28/24 04:08:22 PM,29.652,3444.5,,,,,
363,10/28/24 04:09:22 PM,29.652,3272.2,,,,,
364,10/28/24 04:10:22 PM,29.652,3961.1,,,,,
365,10/28/24 04:11:22 PM,29.652,3272.2,,,,,
366,10/28/24 04:12:22 PM,29.652,6544.5,,,,,
367,10/28/24 04:13:22 PM,29.652,9300.1,,,,,
368,10/28/24 04:14:22 PM,29.853,11711.2,,,,,
369,10/28/24 04:15:22 PM,29.853,6544.5,,,,,
370,10/28/24 04:16:22 PM,29.953,14466.8,,,,,
371,10/28/24 04:17:22 PM,30.054,10333.4,,,,,
372,10/28/24 04:18:22 PM,30.054,18600.1,,,,,
373,10/28/24 04:19:22 PM,30.054,5511.1,,,,,
374,10/28/24 04:20:22 PM,30.054,5166.7,,,,,
375,10/28/24 04:21:22 PM,30.054,11711.2,,,,,
376,10/28/24 04:22:22 PM,30.054,15155.7,,,,,
377,10/28/24 04:23:22 PM,29.953,10333.4,,,,,
378,10/28/24 04:24:22 PM,29.953,6200.0,,,,,
379,10/28/24 04:25:22 PM,29.953,6200.0,,,,,
380,10/28/24 04:26:22 PM,29.953,6544.5,,,,,
381,10/28/24 04:27:22 PM,29.953,7233.4,,,,,
382,10/28/24 04:28:22 PM,29.953,15155.7,,,,,
383,10/28/24 04:29:22 PM,29.953,5511.1,,,,,
384,10/28/24 04:30:22 PM,29.953,7577.8,,,,,
385,10/28/24 04:31:22 PM,29.953,6200.0,,,,,
386,10/28/24 04:32:22 PM,29.853,4822.3,,,,,
387,10/28/24 04:33:22 PM,29.752,9644.5,,,,,
388,10/28/24 04:34:22 PM,29.853,11022.3,,,,,
389,10/28/24 04:35:22 PM,29.853,20666.8,,,,,
390,10/28/24 04:36:22 PM,29.752,6544.5,,,,,
391,10/28/24 04:37:22 PM,29.552,1636.1,,,,,
392,10/28/24 04:38:22 PM,29.452,1463.9,,,,,
393,10/28/24 04:39:22 PM,29.352,1636.1,,,,,
394,10/28/24 04:40:22 PM,29.252,624.3,,,,,
395,10/28/24 04:41:22 PM,29.252,355.2,,,,,
396,10/28/24 04:42:22 PM,29.152,86.1,,,,,
397,10/28/24 04:43:22 PM,29.152,96.9,,,,,
398,10/28/24 04:44:22 PM,29.053,118.4,,,,,
399,10/28/24 04:45:22 PM,29.053,75.3,,,,,
400,10/28/24 04:46:22 PM,29.053,96.9,,,,,
401,10/28/24 04:47:22 PM,29.053,75.3,,,,,
402,10/28/24 04:48:22 PM,29.053,75.3,,,,,
403,10/28/24 04:49:22 PM,29.053,96.9,,,,,
404,10/28/24 04:50:22 PM,29.053,43.1,,,,,
405,10/28/24 04:51:22 PM,29.053,43.1,,,,,
406,10/28/24 04:52:22 PM,29.053,53.8,,,,,
407,10/28/24 04:53:22 PM,29.053,75.3,,,,,
408,10/28/24 04:54:22 PM,29.053,139.9,,,,,
409,10/28/24 04:55:22 PM,29.053,150.7,,,,,
410,10/28/24 04:56:22 PM,29.053,118.4,,,,,
411,10/28/24 04:57:22 PM,29.053,118.4,,,,,
412,10/28/24 04:58:22 PM,29.053,96.9,,,,,
413,10/28/24 04:59:22 PM,29.053,53.8,,,,,
414,10/28/24 05:00:22 PM,29.053,32.3,,,,,
415,10/28/24 05:01:22 PM,29.053,21.5,,,,,
416,10/28/24 05:02:22 PM,29.053,32.3,,,,,
417,10/28/24 05:03:22 PM,29.053,43.1,,,,,
418,10/28/24 05:04:22 PM,28.953,53.8,,,,,
419,10/28/24 05:05:22 PM,29.053,64.6,,,,,
420,10/28/24 05:06:22 PM,29.053,53.8,,,,,
421,10/28/24 05:07:22 PM,29.053,75.3,,,,,
422,10/28/24 05:08:22 PM,29.053,75.3,,,,,
423,10/28/24 05:09:22 PM,29.053,64.6,,,,,
424,10/28/24 05:10:22 PM,29.053,43.1,,,,,
425,10/28/24 05:11:22 PM,29.053,1808.3,,,,,
426,10/28/24 05:12:22 PM,29.152,3272.2,,,,,
427,10/28/24 05:13:22 PM,29.252,3272.2,,,,,
428,10/28/24 05:14:22 PM,29.452,4650.0,,,,,
429,10/28/24 05:15:22 PM,29.552,6544.5,,,,,
430,10/28/24 05:16:22 PM,29.652,5166.7,,,,,
431,10/28/24 05:17:22 PM,29.652,7233.4,,,,,
432,10/28/24 05:18:22 PM,29.953,6544.5,,,,,
433,10/28/24 05:19:22 PM,30.255,6200.0,,,,,
434,10/28/24 05:20:22 PM,30.558,9300.1,,,,,
435,10/28/24 05:21:22 PM,30.457,6544.5,,,,,
436,10/28/24 05:22:22 PM,30.054,5166.7,,,,,
437,10/28/24 05:23:22 PM,29.853,4477.8,,,,,
438,10/28/24 05:24:22 PM,29.752,3272.2,,,,,
439,10/28/24 05:25:22 PM,29.752,4133.4,,,,,
440,10/28/24 05:26:22 PM,29.953,3788.9,,,,,
441,10/28/24 05:27:22 PM,29.752,2927.8,,,,,
